Rede id: 1.1608961624318892E-15
15;10;64;15;
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
1;0.0018933888763999185;0.0;6.44191651661704E-4;0.01016048373976451;0.021880715360788713;0.021393295861847073;0.010469268554270723;0.002654462756540259;2.39552263475137E-4;1.2202231666220881E-5;0.0038381521798574935;0.01941994433968609;0.021418877764320034;0.01932886723491046;0.014911354380107133;0.003758303009075125;2.0780689796385174E-4;7.942466718434317E-6;0.004853205585293695;0.017506498496549217;0.012435090907597288;0.013035016246515584;0.01449738786152657;0.0037311956451163805;8.065105695909536E-5;1.9851626812989765E-6;0.00435692261677516;0.01710193945236728;0.016450868218032298;0.017837911906030655;0.01440910920467131;0.0045928181994647045;1.6188648772606513E-6;4.966339510111516E-6;0.004105807910811276;0.01417053738243417;0.016859975692310705;0.019117737811428795;0.016711540200111553;0.005508960749545459;0.0;4.893995128303973E-5;0.0028200369228395467;0.011900786775140707;0.0134463762220398;0.014086610627176522;0.015823310792479544;0.006851187579010528;4.72907418236258E-5;1.612152075761062E-5;0.0015096714083484815;0.01453636628217347;0.017867480532312966;0.017341375835263937;0.016966985515524387;0.0072565479072587485;3.2210422204675797E-4;4.981620471182699E-8;5.85145617626582E-4;0.010701149152249586;0.022013300997596512;0.021796936021492293;0.012905222075699831;0.004166462389725599;5.139873091406734E-4
