epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7731316725978647;13968.023451244551;0.001;
2;0.7120403321470937;13865.184756731736;0.001;
3;0.6542111506524317;14324.707450188089;0.001;
4;0.622479240806643;14833.324553830791;0.001;
5;0.597864768683274;15201.52470729053;0.001;
6;0.5521945432977462;15583.861343916298;0.001;
7;0.5231316725978647;15921.861216142517;0.001;
8;0.4804270462633452;16292.392002640752;0.001;
9;0.46055753262158955;16585.003160367905;0.001;
10;0.4513641755634638;16819.413729106775;0.001;
11;0.44068801897983395;17076.79716917146;0.001;
12;0.4374258600237248;17257.00072490781;0.001;
13;0.43001186239620404;17402.642052299787;0.001;
14;0.4211150652431791;17517.180925269407;0.001;
15;0.412514827995255;17633.860518641635;0.001;
16;0.4053973902728351;17822.069056791348;0.001;
17;0.3837485172004745;17875.067209555087;0.001;
18;0.3730723606168446;17899.997845420163;0.001;
19;0.3683274021352313;17905.424263724242;0.001;
20;0.34341637010676157;17912.800323458;0.001;
21;0.3274021352313167;17882.16989923025;0.001;
22;0.31880189798339265;17821.75551560912;0.001;
23;0.31168446026097274;17742.72343930148;0.001;
24;0.3066429418742586;17672.977893155556;0.001;
25;0.29151838671411623;17546.360376037534;0.001;
26;0.2713523131672598;17427.389221910063;0.001;
27;0.2624555160142349;17387.53547683704;0.001;
28;0.26008303677342826;17389.064052468304;0.001;
29;0.2583036773428232;17374.074063391887;0.001;
30;0.25029655990510086;17349.099983091808;0.001;
31;0.21352313167259787;17327.99133515469;0.001;
32;0.20818505338078291;17375.897258104073;0.001;
33;0.20462633451957296;17442.403941050285;0.001;
34;0.20462633451957296;17488.341665593296;0.001;
35;0.19899169632265717;17520.22741496542;0.001;
36;0.19306049822064056;17572.92766095961;0.001;
37;0.18890865954922895;17634.744403994835;0.001;
38;0.18623962040332148;17704.031309930502;0.001;
39;0.18623962040332148;17756.00135967525;0.001;
40;0.18297746144721233;17864.989959837552;0.001;
41;0.18001186239620404;17938.584442386506;0.001;
42;0.18090154211150652;18012.828484746886;0.001;
43;0.17408066429418742;18082.437268763595;0.001;
44;0.16963226571767498;18147.01330607048;0.001;
45;0.16785290628706998;18206.32634950777;0.001;
46;0.16281138790035588;18254.51075135841;0.001;
47;0.1619217081850534;18280.51718200384;0.001;
48;0.16251482799525505;18327.86054271097;0.001;
49;0.1619217081850534;18372.28844676005;0.001;
50;0.15806642941874258;18418.035009058516;0.001;
51;0.15480427046263345;18468.15558798286;0.001;
52;0.15272835112692765;18519.48680092977;0.001;
53;0.15480427046263345;18573.304716289702;0.001;
54;0.14768683274021352;18619.764521675894;0.001;
55;0.14412811387900357;18665.30162225131;0.001;
56;0.1417556346381969;18720.27766982962;0.001;
57;0.13849347568208778;18753.011208350777;0.001;
58;0.13552787663107949;18780.458264197536;0.001;
59;0.134638196915777;18819.699961803053;0.001;
60;0.12811387900355872;18781.095807108435;0.001;
61;0.12752075919335706;18805.301836861297;0.001;
62;0.12336892052194544;18874.170898323333;0.001;
63;0.12069988137603796;18927.364422111797;0.001;
64;0.12040332147093713;18988.41615444598;0.001;
65;0.12040332147093713;19043.94258119066;0.001;
66;0.1201067615658363;19108.935032297755;0.001;
67;0.11684460260972716;19173.85768343385;0.001;
68;0.11654804270462633;19230.149549823;0.001;
69;0.11684460260972716;19271.84447778516;0.001;
70;0.1162514827995255;19307.93210214142;0.001;
71;0.11803084223013048;19358.433881182464;0.001;
72;0.11684460260972716;19403.645608555325;0.001;
73;0.11417556346381968;19449.770836450214;0.001;
74;0.1162514827995255;19484.518677238204;0.001;
75;0.11536180308422302;19516.652823331817;0.001;
76;0.11684460260972716;19538.44584762586;0.001;
77;0.11921708185053381;19538.457569997925;0.001;
78;0.11921708185053381;19608.535604688506;0.001;
79;0.1162514827995255;19638.298592053587;0.001;
80;0.1162514827995255;19697.32422573753;0.001;
81;0.11447212336892053;19706.591048854367;0.001;
82;0.11358244365361803;19724.9868248082;0.001;
83;0.11298932384341637;19755.869222280955;0.001;
84;0.11150652431791222;19767.15484383695;0.001;
85;0.11061684460260973;19813.44375694348;0.001;
86;0.11239620403321471;19865.666621819983;0.001;
87;0.11358244365361803;19907.26777935441;0.001;
88;0.11536180308422302;19940.58695386777;0.001;
89;0.1132858837485172;19969.376017323182;0.001;
90;0.11417556346381968;19991.71597124866;0.001;
91;0.11506524317912219;20012.726719127473;0.001;
92;0.11476868327402136;20019.33703208915;0.001;
93;0.11447212336892053;20035.250375178905;0.001;
94;0.11595492289442468;20094.600241152173;0.001;
95;0.11476868327402136;20109.178970977213;0.001;
96;0.11447212336892053;20122.52488788598;0.001;
97;0.11536180308422302;20139.367848815134;0.001;
98;0.11476868327402136;20166.385225902253;0.001;
99;0.11387900355871886;20184.762722373012;0.001;
100;0.11120996441281139;20233.799378641637;0.001;
101;0.11091340450771056;20255.91915763644;0.001;
102;0.11239620403321471;20284.26544536641;0.001;
103;0.1094306049822064;20290.41580812066;0.001;
104;0.1064650059311981;20275.074869989297;0.001;
105;0.10231316725978648;20276.768642562394;0.001;
106;0.10172004744958482;20302.176777410124;0.001;
107;0.10527876631079477;20371.83046009512;0.001;
108;0.1034994068801898;20376.32180070184;0.001;
109;0.10409252669039146;20400.905375913986;0.001;
