epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7766903914590747;13223.74337525808;0.001;
2;0.6859430604982206;13379.4005811535;0.001;
3;0.6245551601423488;13718.545633417638;0.001;
4;0.5563463819691578;13851.429502025061;0.001;
5;0.5302491103202847;13953.148663648131;0.001;
6;0.515717674970344;14198.467655094371;0.001;
7;0.4655990510083037;14517.314449996362;0.001;
8;0.43208778173190987;14640.22012170909;0.001;
9;0.4181494661921708;14824.507993041881;0.001;
10;0.4098457888493476;14870.757923174504;0.001;
11;0.4000593119810202;14979.262937551228;0.001;
12;0.3816725978647687;15241.293523325168;0.001;
13;0.37544483985765126;15411.468517682753;0.001;
14;0.367141162514828;15615.328199126398;0.001;
15;0.36476868327402134;15727.476581131112;0.001;
16;0.3582443653618031;15801.374098810766;0.001;
17;0.34104389086595494;15970.12483871021;0.001;
18;0.3318505338078292;16094.098469659813;0.001;
19;0.3262158956109134;16146.649211938751;0.001;
20;0.32295373665480426;16202.798854441337;0.001;
21;0.3190984578884935;16237.13708432013;0.001;
22;0.3140569395017794;16283.376259046834;0.001;
23;0.31287069988137606;16337.338070354233;0.001;
24;0.3096085409252669;16394.928434472266;0.001;
25;0.3054567022538553;16471.45496974913;0.001;
26;0.3010083036773428;16568.30970019241;0.001;
27;0.3001186239620403;16654.052020573024;0.001;
28;0.2938908659549229;16725.244673434732;0.001;
29;0.2846975088967972;16705.01897781523;0.001;
30;0.28084223013048637;16788.890771394672;0.001;
31;0.27846975088967973;16874.363137017353;0.001;
32;0.2775800711743772;16886.111221715844;0.001;
33;0.27669039145907476;16933.910734936864;0.001;
34;0.2725385527876631;17012.128470523152;0.001;
35;0.27283511269276395;17067.909975076363;0.001;
36;0.27283511269276395;17123.540996346957;0.001;
37;0.2666073546856465;17188.802619683458;0.001;
38;0.26512455516014233;17219.218822272906;0.001;
39;0.26512455516014233;17244.642786837558;0.001;
40;0.2597864768683274;17350.052263950474;0.001;
41;0.2559311981020166;17426.60099899284;0.001;
42;0.25326215895610915;17502.380782948312;0.001;
43;0.24851720047449585;17551.106047909554;0.001;
44;0.24851720047449585;17568.507257281333;0.001;
45;0.2479240806642942;17563.541611761026;0.001;
46;0.2458481613285884;17602.050182092662;0.001;
47;0.24377224199288255;17651.089128481315;0.001;
48;0.24258600237247924;17730.039504531433;0.001;
49;0.24169632265717675;17803.31055653075;0.001;
50;0.23902728351126928;17870.90572422152;0.001;
51;0.23576512455516013;17941.845371792435;0.001;
52;0.23220640569395018;17992.043053959922;0.001;
53;0.23102016607354686;18011.684914493;0.001;
54;0.22894424673784106;18054.704238625876;0.001;
55;0.22390272835112693;18137.837337066212;0.001;
56;0.22419928825622776;18244.6735338479;0.001;
57;0.22004744958481615;18244.9227913582;0.001;
58;0.216785290628707;18258.737172465022;0.001;
59;0.2138196915776987;18265.48407845679;0.001;
60;0.21441281138790036;18278.682228932666;0.001;
61;0.21530249110320285;18294.542365984813;0.001;
62;0.21767497034400948;18289.732153362045;0.001;
63;0.21352313167259787;18304.126800186186;0.001;
64;0.2117437722419929;18320.571891668336;0.001;
65;0.21144721233689207;18391.753389451565;0.001;
66;0.21085409252669038;18424.758248228853;0.001;
67;0.2117437722419929;18473.765302461838;0.001;
68;0.20966785290628706;18474.749846237344;0.001;
69;0.20937129300118623;18509.430779419366;0.001;
70;0.20818505338078291;18582.532846022717;0.001;
71;0.19395017793594305;18652.67239040561;0.001;
72;0.19128113879003558;18752.763304631313;0.001;
73;0.15035587188612098;18987.570340620623;0.001;
74;0.14827995255041518;18937.732735525944;0.001;
75;0.14472123368920523;18913.475743741335;0.001;
76;0.13493475682087783;19005.342516002314;0.001;
77;0.13434163701067617;18970.79190551545;0.001;
78;0.13345195729537365;19024.641846529186;0.001;
79;0.13048635824436536;19096.066558557282;0.001;
80;0.12663107947805458;19259.548432708092;0.001;
81;0.12485172004744959;19258.54092368403;0.001;
82;0.12247924080664294;19249.437585831074;0.001;
83;0.12158956109134045;19312.863449233228;0.001;
84;0.11981020166073547;19374.95778931489;0.001;
85;0.11892052194543298;19430.814381017237;0.001;
86;0.11654804270462633;19514.006439897465;0.001;
87;0.11536180308422302;19509.501229049823;0.001;
88;0.11180308422301305;19455.850813212954;0.001;
89;0.10883748517200474;19384.850042826925;0.001;
90;0.11209964412811388;19612.085746363507;0.001;
91;0.11595492289442468;19740.74418939013;0.001;
92;0.11269276393831554;19640.887322480823;0.001;
93;0.11298932384341637;19645.212082483147;0.001;
94;0.1132858837485172;19642.876795800166;0.001;
95;0.1103202846975089;19701.55323168617;0.001;
96;0.10705812574139977;19696.063396722082;0.001;
97;0.10498220640569395;19701.77308150595;0.001;
98;0.10172004744958482;19683.898379240083;0.001;
99;0.10023724792408066;19720.74164297679;0.001;
100;0.09638196915776986;19747.059769344953;0.001;
101;0.0957888493475682;19806.273938610942;0.001;
102;0.09400948991696323;19815.73339877696;0.001;
103;0.09341637010676157;19852.9420868864;0.001;
104;0.09015421115065243;19900.101231220455;0.001;
105;0.08956109134045077;19934.672735707165;0.001;
106;0.08926453143534994;19978.76288023464;0.001;
107;0.08896797153024912;20015.19303469775;0.001;
108;0.08926453143534994;20034.71948106216;0.001;
109;0.0898576512455516;20048.191423365854;0.001;
110;0.08896797153024912;20054.026618157437;0.001;
111;0.08807829181494661;20081.050899972684;0.001;
112;0.08807829181494661;20116.71417323359;0.001;
113;0.08837485172004746;20158.953014914943;0.001;
114;0.08659549228944247;20188.78312565295;0.001;
115;0.08718861209964412;20198.40343699431;0.001;
116;0.08837485172004746;20203.586644009407;0.001;
117;0.08748517200474495;20213.92915892448;0.001;
118;0.0868920521945433;20230.730306156584;0.001;
119;0.08540925266903915;20243.345223655146;0.001;
120;0.08451957295373666;20255.31655126638;0.001;
121;0.08422301304863583;20264.084023697724;0.001;
122;0.08392645314353499;20270.898457980013;0.001;
123;0.08392645314353499;20272.79193493425;0.001;
124;0.08362989323843416;20289.544708737478;0.001;
125;0.08392645314353499;20301.931148294214;0.001;
126;0.08244365361803084;20324.201454010425;0.001;
127;0.0809608540925267;20392.497161913394;0.001;
128;0.0809608540925267;20398.479256433267;0.001;
129;0.0809608540925267;20396.219728171043;0.001;
130;0.08036773428232503;20414.460506156403;0.001;
131;0.08036773428232503;20436.27008918544;0.001;
132;0.07947805456702253;20436.245432402393;0.001;
133;0.07858837485172004;20462.693329157002;0.001;
134;0.0800711743772242;20490.67551240771;0.001;
135;0.08066429418742586;20506.38799450034;0.001;
136;0.0800711743772242;20519.693352880015;0.001;
137;0.07977461447212338;20528.117854987944;0.001;
138;0.07888493475682087;20544.810124502077;0.001;
139;0.07799525504151839;20566.5341983728;0.001;
140;0.07740213523131673;20590.22807669216;0.001;
141;0.07769869513641756;20602.431385108444;0.001;
142;0.07651245551601424;20611.17099124142;0.001;
143;0.0753262158956109;20606.0219137792;0.001;
