epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.8021945432977462;14528.759626857525;0.001;
2;0.7286476868327402;13067.549832219514;0.001;
3;0.6601423487544484;12980.25791396869;0.001;
4;0.6295966785290629;13164.039493548124;0.001;
5;0.6103202846975089;13342.402257445396;0.001;
6;0.5679122182680901;13535.702381591143;0.001;
7;0.5504151838671412;13670.119084062357;0.001;
8;0.5391459074733096;13748.900126009163;0.001;
9;0.5284697508896797;13860.163789003353;0.001;
10;0.5201660735468565;13946.52812399673;0.001;
11;0.5133451957295374;14070.060845694914;0.001;
12;0.5038552787663108;14191.284544602355;0.001;
13;0.4991103202846975;14251.021735854532;0.001;
14;0.4913997627520759;14318.48201348794;0.001;
15;0.49110320284697506;14402.215831878935;0.001;
16;0.48487544483985767;14491.196444332827;0.001;
17;0.4833926453143535;14606.775655626314;0.001;
18;0.47983392645314354;14698.623331774708;0.001;
19;0.4777580071174377;14775.937846240544;0.001;
20;0.47419928825622776;14886.790807834113;0.001;
21;0.47597864768683273;14969.427739993022;0.001;
22;0.47419928825622776;14990.854112516736;0.001;
23;0.4706405693950178;15066.972192468926;0.001;
24;0.4709371293001186;15164.999504118981;0.001;
25;0.46470937129300116;15243.42445701519;0.001;
26;0.4611506524317912;15365.697801124883;0.001;
27;0.46174377224199287;15463.193481857561;0.001;
28;0.45670225385527874;15540.347183413644;0.001;
29;0.4581850533807829;15633.940325570404;0.001;
30;0.4569988137603796;15670.39824848421;0.001;
31;0.4569988137603796;15719.2885178131;0.001;
32;0.4558125741399763;15783.8260052833;0.001;
33;0.45166073546856467;15772.320880817178;0.001;
34;0.4513641755634638;15916.772993772685;0.001;
35;0.4454329774614472;15994.207285985409;0.001;
36;0.44365361803084225;16139.848423385569;0.001;
37;0.4412811387900356;16237.538171674189;0.001;
38;0.43831553973902726;16286.313901644775;0.001;
39;0.4395017793594306;16264.784465317098;0.001;
40;0.4392052194543298;16332.606806464448;0.001;
41;0.43831553973902726;16379.22954513177;0.001;
42;0.4386120996441281;16446.927721434007;0.001;
43;0.4389086595492289;16503.60453810151;0.001;
44;0.4362396204033215;16485.337437933613;0.001;
