epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7313167259786477;4584.190866647319;0.001;
2;0.6743772241992882;4574.165174188358;0.001;
3;0.6370106761565836;4677.4480847993955;0.001;
4;0.6236654804270463;4793.608924582944;0.001;
5;0.603202846975089;4861.939259311482;0.001;
6;0.5854092526690391;4916.726005658812;0.001;
7;0.5774021352313167;4994.759200461992;0.001;
8;0.5640569395017794;5030.671317228953;0.001;
9;0.5578291814946619;5070.243141377138;0.001;
10;0.5542704626334519;5099.1329515519765;0.001;
11;0.541814946619217;5097.418490949818;0.001;
12;0.5355871886120996;5137.707201791358;0.001;
13;0.5240213523131673;5178.580887971206;0.001;
14;0.48398576512455516;5174.663052063274;0.001;
15;0.47419928825622776;5196.568238193074;0.001;
16;0.4724199288256228;5212.573674842566;0.001;
17;0.46441281138790036;5251.992946340886;0.001;
18;0.45907473309608543;5273.518988206549;0.001;
19;0.45729537366548045;5277.9284908924965;0.001;
20;0.452846975088968;5297.762727840301;0.001;
21;0.45462633451957296;5312.3046464041045;0.001;
22;0.4501779359430605;5340.761089684598;0.001;
23;0.4501779359430605;5364.473840594741;0.001;
24;0.4501779359430605;5377.5506461084;0.001;
25;0.4395017793594306;5406.711454225646;0.001;
26;0.43683274021352314;5432.5314408386475;0.001;
27;0.4359430604982206;5449.443592103321;0.001;
28;0.4314946619217082;5458.75433604703;0.001;
29;0.42526690391459077;5483.271061460642;0.001;
30;0.42704626334519574;5486.149186728583;0.001;
31;0.42704626334519574;5488.539940975376;0.001;
32;0.40480427046263345;5494.154293658878;0.001;
33;0.39234875444839856;5523.952723399891;0.001;
34;0.3879003558718861;5559.900040464292;0.001;
35;0.3665480427046263;5613.815814713118;0.001;
36;0.3879003558718861;5608.462594931684;0.001;
37;0.3620996441281139;5625.828088585292;0.001;
38;0.33451957295373663;5665.648306671683;0.001;
39;0.3318505338078292;5686.2269556689125;0.001;
40;0.33451957295373663;5688.222847433968;0.001;
41;0.3274021352313167;5695.200253459297;0.001;
42;0.31761565836298933;5698.805510163095;0.001;
43;0.3016014234875445;5723.052382120719;0.001;
44;0.30338078291814946;5739.533080423622;0.001;
45;0.297153024911032;5760.963471398082;0.001;
46;0.2891459074733096;5786.453258351845;0.001;
47;0.27846975088967973;5818.487344373679;0.001;
48;0.2669039145907473;5851.028184661211;0.001;
49;0.26423487544483987;5886.289498817258;0.001;
50;0.251779359430605;5874.098180728689;0.001;
51;0.24644128113879005;5889.278682412644;0.001;
52;0.2393238434163701;5912.198236583449;0.001;
53;0.22508896797153025;5924.308126594537;0.001;
54;0.23665480427046262;6017.178520068924;0.001;
55;0.22330960854092527;6041.714310685893;0.001;
56;0.199288256227758;5948.706035414725;0.001;
57;0.1903914590747331;5984.5512492136195;0.001;
58;0.18416370106761565;6057.348650645359;0.001;
59;0.18327402135231316;6109.029211287229;0.001;
60;0.17704626334519574;6098.5191678609235;0.001;
61;0.17704626334519574;6142.700935292052;0.001;
62;0.17259786476868327;6180.23043170593;0.001;
63;0.1494661921708185;6227.19471019428;0.001;
64;0.14501779359430605;6253.42237826727;0.001;
65;0.14590747330960854;6277.495270043648;0.001;
