epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.791814946619217;4831.166970500006;0.001;
2;0.7170818505338078;4345.742792131451;0.001;
3;0.6574733096085409;4325.129614141507;0.001;
4;0.6298932384341637;4380.881040545475;0.001;
5;0.6076512455516014;4434.3571410475715;0.001;
6;0.5640569395017794;4498.216683273241;0.001;
7;0.5453736654804271;4536.235886391652;0.001;
8;0.5338078291814946;4560.510823476752;0.001;
9;0.5231316725978647;4600.630466577797;0.001;
10;0.5151245551601423;4631.597995780129;0.001;
11;0.5106761565836299;4674.921145250661;0.001;
12;0.505338078291815;4710.589767570334;0.001;
13;0.498220640569395;4728.768677194481;0.001;
14;0.49110320284697506;4749.207807548957;0.001;
15;0.4919928825622776;4774.8016660373305;0.001;
16;0.48576512455516013;4802.956183046852;0.001;
17;0.4830960854092527;4838.196015175403;0.001;
18;0.48131672597864766;4869.008086544871;0.001;
19;0.4795373665480427;4895.829744729752;0.001;
20;0.47597864768683273;4933.127471326672;0.001;
21;0.4804270462633452;4959.763857686308;0.001;
22;0.48131672597864766;4964.45413885231;0.001;
23;0.47686832740213525;4986.68480651102;0.001;
24;0.4777580071174377;5014.806417754716;0.001;
25;0.47330960854092524;5037.574871923394;0.001;
26;0.46619217081850534;5076.453957838374;0.001;
27;0.46886120996441283;5105.289360578878;0.001;
28;0.46174377224199287;5127.11478810297;0.001;
29;0.45907473309608543;5155.222795828433;0.001;
30;0.46174377224199287;5163.942891687102;0.001;
31;0.4599644128113879;5181.13351312645;0.001;
32;0.4608540925266904;5206.1725392689195;0.001;
33;0.45640569395017794;5210.6643613436;0.001;
34;0.45373665480427045;5263.998587865269;0.001;
35;0.4483985765124555;5296.327517849685;0.001;
36;0.44661921708185054;5342.207831510194;0.001;
37;0.4412811387900356;5375.391275403036;0.001;
38;0.4403914590747331;5394.609250947581;0.001;
39;0.4430604982206406;5404.206698333693;0.001;
40;0.44217081850533807;5429.117935866727;0.001;
41;0.4430604982206406;5444.975790720425;0.001;
42;0.4430604982206406;5467.647219060409;0.001;
43;0.4403914590747331;5485.631923402438;0.001;
44;0.4395017793594306;5482.892761448165;0.001;
45;0.43505338078291816;5486.23489347443;0.001;
46;0.44395017793594305;5458.983753406439;0.001;
47;0.4386120996441281;5484.917827546263;0.001;
48;0.4386120996441281;5510.22847860574;0.001;
49;0.4377224199288256;5493.390666280112;0.001;
50;0.43505338078291816;5519.725061972311;0.001;
51;0.42704626334519574;5557.919400844504;0.001;
52;0.42437722419928825;5567.778451028181;0.001;
53;0.4297153024911032;5636.5490609226;0.001;
54;0.4261565836298932;5629.517758818628;0.001;
55;0.4261565836298932;5632.628325482793;0.001;
56;0.42437722419928825;5639.884699183131;0.001;
57;0.4234875444839858;5644.163434005561;0.001;
58;0.4208185053380783;5650.7044248092225;0.001;
59;0.4181494661921708;5652.062117786281;0.001;
60;0.4208185053380783;5657.437000781447;0.001;
61;0.4190391459074733;5666.439395899944;0.001;
62;0.4199288256227758;5673.1284790783675;0.001;
63;0.4190391459074733;5676.428558430346;0.001;
64;0.4199288256227758;5680.41651431578;0.001;
65;0.4181494661921708;5684.729469021016;0.001;
66;0.41725978647686834;5688.882181831749;0.001;
67;0.41637010676156583;5693.750252874486;0.001;
68;0.41548042704626337;5699.825625014199;0.001;
69;0.41725978647686834;5705.221005834151;0.001;
70;0.4181494661921708;5706.318616031906;0.001;
71;0.41192170818505336;5710.572061674514;0.001;
72;0.3798932384341637;5804.974284688049;0.001;
73;0.32562277580071175;5850.391519971876;0.001;
74;0.31583629893238435;5843.518985167671;0.001;
75;0.3122775800711744;5833.119147796337;0.001;
76;0.2944839857651246;5831.413159582204;0.001;
77;0.28647686832740216;5811.293239898875;0.001;
78;0.26601423487544484;5833.3747875470035;0.001;
79;0.2277580071174377;5968.261673729243;0.001;
80;0.22330960854092527;5958.331540130727;0.001;
81;0.21352313167259787;5976.406922077373;0.001;
82;0.20284697508896798;5978.408748884529;0.001;
83;0.19839857651245552;6005.153037138559;0.001;
84;0.19661921708185054;6029.747864288579;0.001;
85;0.19483985765124556;6054.8406504444065;0.001;
86;0.19128113879003558;6096.799648329945;0.001;
87;0.19128113879003558;6118.107287092625;0.001;
88;0.19128113879003558;6123.601161309963;0.001;
89;0.19128113879003558;6125.723606923801;0.001;
90;0.1895017793594306;6150.839397062672;0.001;
91;0.18416370106761565;6173.637166587295;0.001;
92;0.18327402135231316;6190.232000688395;0.001;
93;0.18238434163701067;6213.848635060233;0.001;
94;0.1806049822064057;6230.2195094113695;0.001;
95;0.17882562277580072;6244.367619580166;0.001;
96;0.17793594306049823;6256.440496548522;0.001;
97;0.17793594306049823;6267.041762146333;0.001;
98;0.17615658362989323;6278.326332193461;0.001;
99;0.17793594306049823;6284.07626172347;0.001;
100;0.17793594306049823;6295.148876005239;0.001;
101;0.17526690391459074;6305.828301139855;0.001;
102;0.17170818505338079;6325.0754959549895;0.001;
103;0.17348754448398576;6349.112303674726;0.001;
104;0.1708185053380783;6363.213605824401;0.001;
105;0.1699288256227758;6369.9419992688145;0.001;
106;0.16903914590747332;6378.288699861168;0.001;
107;0.16814946619217083;6383.016055576618;0.001;
108;0.16725978647686832;6391.029264915916;0.001;
109;0.16725978647686832;6394.230541784467;0.001;
110;0.16637010676156583;6397.428515683333;0.001;
111;0.1699288256227758;6402.376357255467;0.001;
