epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7731316725978647;4372.783413040093;0.001;
2;0.7286476868327402;4458.414809507173;0.001;
3;0.7215302491103203;4461.005514493265;0.001;
4;0.7126334519572953;4478.196245577459;0.001;
5;0.708185053380783;4506.60728079849;0.001;
6;0.701067615658363;4530.866810219975;0.001;
7;0.6948398576512456;4569.063431175401;0.001;
8;0.6930604982206405;4589.078808288013;0.001;
9;0.6948398576512456;4628.581122156582;0.001;
10;0.6361209964412812;4655.080130200103;0.001;
11;0.6112099644128114;4680.464211070977;0.001;
12;0.6076512455516014;4709.338998677084;0.001;
13;0.5969750889679716;4741.103920049627;0.001;
14;0.5871886120996441;4771.776503429719;0.001;
15;0.5809608540925267;4813.329247802619;0.001;
16;0.5702846975088968;4848.152151438182;0.001;
17;0.5631672597864769;4886.470620654981;0.001;
18;0.5596085409252669;4903.559170050615;0.001;
19;0.5551601423487544;4923.200006043035;0.001;
20;0.5533807829181495;4942.985086177551;0.001;
21;0.541814946619217;4970.192111339053;0.001;
22;0.5213523131672598;5002.250351623452;0.001;
23;0.5062277580071174;5026.401829965217;0.001;
24;0.498220640569395;5062.8759896754855;0.001;
25;0.4830960854092527;5133.049027954174;0.001;
26;0.4724199288256228;5178.681991906781;0.001;
27;0.45195729537366547;5220.848167880704;0.001;
28;0.4377224199288256;5252.248647246281;0.001;
29;0.41725978647686834;5304.147040487191;0.001;
30;0.4030249110320285;5332.375000985997;0.001;
31;0.3798932384341637;5424.994388546318;0.001;
32;0.36476868327402134;5434.210613891725;0.001;
33;0.35587188612099646;5452.4592035803;0.001;
34;0.351423487544484;5486.2073524076095;0.001;
35;0.3398576512455516;5504.239562553336;0.001;
36;0.32829181494661924;5546.789335755014;0.001;
37;0.3122775800711744;5602.055451446936;0.001;
38;0.304270462633452;5620.663670128006;0.001;
39;0.30338078291814946;5632.899841798226;0.001;
40;0.302491103202847;5650.076168630926;0.001;
41;0.297153024911032;5664.242119949054;0.001;
42;0.29537366548042704;5695.687346108109;0.001;
43;0.29537366548042704;5711.352991172654;0.001;
44;0.29270462633451955;5724.861705672104;0.001;
45;0.2944839857651246;5741.290383952088;0.001;
46;0.29092526690391457;5754.473096413631;0.001;
