epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7784697508896797;4649.990622485945;0.001;
2;0.7250889679715302;4618.380601742764;0.001;
3;0.6672597864768683;4761.760728943224;0.001;
4;0.6352313167259787;4912.875013571383;0.001;
5;0.6192170818505338;5037.982764346712;0.001;
6;0.5685053380782918;5162.901914982445;0.001;
7;0.5409252669039146;5288.967810914643;0.001;
8;0.4973309608540925;5418.718684327158;0.001;
9;0.4724199288256228;5529.553581439627;0.001;
10;0.4581850533807829;5617.661931967097;0.001;
11;0.4483985765124555;5705.266360852274;0.001;
12;0.44483985765124556;5766.2932521059765;0.001;
13;0.4412811387900356;5814.678738167726;0.001;
14;0.4297153024911032;5852.98828678209;0.001;
15;0.41725978647686834;5891.249692865306;0.001;
16;0.4083629893238434;5942.9019890819245;0.001;
17;0.3887900355871886;5959.372368421677;0.001;
18;0.37277580071174377;5969.742351610574;0.001;
19;0.37277580071174377;5979.289797303492;0.001;
20;0.34341637010676157;5981.873194720719;0.001;
21;0.3300711743772242;5969.40921593518;0.001;
22;0.32562277580071175;5951.670660206735;0.001;
23;0.3167259786476868;5927.7520787251015;0.001;
24;0.3104982206405694;5904.74144167259;0.001;
25;0.2944839857651246;5863.273233358626;0.001;
26;0.2722419928825623;5825.07640402244;0.001;
27;0.26512455516014233;5815.188647820386;0.001;
28;0.26512455516014233;5815.771859431335;0.001;
29;0.2624555160142349;5809.03708089696;0.001;
30;0.25444839857651247;5800.702158905711;0.001;
31;0.21352313167259787;5791.979199257952;0.001;
32;0.21085409252669038;5807.253179629562;0.001;
33;0.20729537366548043;5826.6678003352245;0.001;
34;0.20640569395017794;5840.692181519839;0.001;
35;0.20373665480427047;5855.461248309444;0.001;
36;0.19217081850533807;5870.383532390987;0.001;
37;0.19217081850533807;5889.231062400624;0.001;
38;0.18683274021352314;5908.863040711001;0.001;
39;0.18861209964412812;5925.953890827528;0.001;
40;0.1806049822064057;5965.9545342681195;0.001;
41;0.1806049822064057;5989.499880320747;0.001;
42;0.18327402135231316;6012.135806998179;0.001;
43;0.17615658362989323;6031.429753698939;0.001;
44;0.1708185053380783;6048.959722374907;0.001;
45;0.16814946619217083;6065.7801204914185;0.001;
46;0.1619217081850534;6080.549894922224;0.001;
47;0.1619217081850534;6089.36345089684;0.001;
