0.0, -0.3191411203068069, 0.14265830843532487, -1.7733308480524526, -0.5001690960175496, 0.8309158418562514, 1.546227493015954, 0.005903636224798484, 0.0, -0.43363517599552204, -0.5201475949413025, -1.1192803979019597, -1.9697460979066228, -0.5496497696695912, 0.8737398501916425, -0.34659133937376124, 0.0, -0.3114587220737645, -0.571940190466029, -0.4964633417802975, 0.2267535803344357, 0.25035662976558865, -0.6268032538316546, -0.19873423560467335, 0.0, 2.426640043862533, 0.9904079633232836, 0.25799972203744126, 0.6072327647866391, 0.6451377151301463, 0.3499062876506034, -0.059496411730872834, 0.0, 0.17584629170609012, 0.39867000739185365, 0.3204213515221602, -0.07016550512532498, -1.8224914730138435, -1.4103867823883627, 0.0, 0.0, -0.40532588977410683, -0.9418777844129566, 0.9426465918377283, -1.2662893244820599, -0.8240798566816068, -0.48314861262353914, 0.0, 0.0, -0.19721142458364166, 1.0671209587458936, 0.5216123221135988, -0.8893394546187254, -0.21263397263459474, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, 1.06051223117351, -1.5360274224212196, -0.6065749894460407, -0.09227761958203586, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, -1.2439804495560327, -1.7733308480524526, 0.23263678884537162, -0.3917380050273852, -1.002350962042319, -0.36602544593750475, 0.0, 0.9050461930941023, 0.7925691097992844, 1.2149981698604726, 0.8202764789433772, 0.2474126840456475, -1.1333249508562764, -0.34659133937376124, 0.0, 2.622047846295413, 1.6753923666666004, -0.4964633417802975, 0.583890469361172, 0.0030531296312874628, -0.8393615342877241, -0.19873423560467335, 0.0, -0.34876067196208876, -0.15657184714301903, -0.32714364754347547, 0.6072327647866391, -0.5685088823442832, -0.5498527377366625, -0.059496411730872834, 0.0, -0.5312802855801019, 1.287914280370536, 0.5860337876523721, 0.46028571362212894, 0.8413607251357142, 2.181032254801166, 0.0, 0.0, 0.040926109258744764, 0.7315877972937302, -0.01778578475165533, 0.7213681417843048, 0.8969266948413068, 1.6133712600107468, 0.0, 0.0, -0.19721142458364166, -0.9430371263335805, -0.8578381752670466, 1.5906054835885726, -0.21263397263459474, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, -1.5244863323119207, -0.08488460346065592, 2.446040563949567, -0.09227761958203586, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, -1.4750869092212588, -1.7733308480524526, -0.13376615358608895, 0.42336455956170593, -0.6625405013678826, -0.36602544593750475, 0.0, -0.43363517599552204, -2.051650417138654, -1.4110652188722639, -0.2957325517966228, 0.5131001686173937, 0.7064844501043159, -0.34659133937376124, 0.0, -0.3114587220737645, -0.571940190466029, -0.4964633417802975, -1.2017939757725093, 0.4976601298998898, 1.286221270272971, -0.19873423560467335, 0.0, 1.038939685950222, 0.9904079633232836, 0.843143091618358, -0.11608861679744556, 0.8878670346250322, 0.7997858003442364, -0.059496411730872834, 0.0, 2.2972260235646664, 1.287914280370536, 0.5860337876523721, 0.46028571362212894, 0.8413607251357142, 0.6846076559721956, 0.0, 0.0, -0.40532588977410683, -0.9418777844129566, -2.899082914519806, 0.05881565302884991, 2.402807427423856, 0.21569134492122286, 0.0, 0.0, -0.19721142458364166, -0.9430371263335805, -1.1337282747431756, 2.2105917181403973, 6.38068038194905, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, -1.5244863323119207, 0.15697253303277134, 3.8027585876809478, 1.0451443435269714, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, -1.4750869092212588, -1.4363742157314938, 0.23263678884537162, 0.01581327726716036, -1.002350962042319, -0.36602544593750475, 0.0, -0.43363517599552204, -1.176505947311596, -1.1192803979019597, -1.1327393248516229, 0.2474126840456475, -1.1333249508562764, -0.34659133937376124, 0.0, -0.3114587220737645, -0.571940190466029, -0.4964633417802975, -1.2017939757725093, 0.25035662976558865, -0.20168669291951563, -0.19873423560467335, 0.0, 2.426640043862533, 1.2198039254165443, 0.25799972203744126, -0.5983028711868353, 0.1596790761403745, -0.774792494083479, -0.059496411730872834, 0.0, 0.8829728689922822, 1.287914280370536, 0.3204213515221602, 0.46028571362212894, 0.8413607251357142, 0.38532273620640156, 0.0, 0.0, -0.40532588977410683, -0.9418777844129566, -2.899082914519806, 0.7213681417843048, -0.17870239986051417, -0.48314861262353914, 0.0, 0.0, -0.19721142458364166, -0.9430371263335805, -1.1337282747431756, 1.3839434054046311, -0.21263397263459474, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, -1.5244863323119207, -0.08488460346065592, 1.7676815520838762, -0.09227761958203586, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, 0.6048712277657774, 0.9223222105152169, 0.5990397312768322, 0.8309158418562514, -0.15282481035622802, -0.36602544593750475, 0.0, 0.012591947034352726, 1.0113552272560489, -0.24392593499104764, -0.8537370671666228, 0.77878765318914, 0.20471824984233616, -0.34659133937376124, 0.0, -0.3114587220737645, -0.571940190466029, -0.4964633417802975, 0.04818513582106758, 0.9922671301684921, -0.20168669291951563, -0.19873423560467335, 0.0, 1.7327898649063775, 0.9904079633232836, 0.843143091618358, 0.6072327647866391, 0.8878670346250322, 1.474605069384686, -0.059496411730872834, 0.0, 2.2972260235646664, 1.287914280370536, 0.5860337876523721, -0.07016550512532498, -0.2685776907599349, -0.5125320230909806, 0.0, 0.0, -0.40532588977410683, -0.5235113889862849, 0.9426465918377283, -0.8245876653117565, -0.8240798566816068, -0.48314861262353914, 0.0, 0.0, -0.19721142458364166, 0.8437700604037299, 0.7975024215897278, -0.8893394546187254, -0.21263397263459474, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, 1.06051223117351, -0.3267417399540832, -0.6065749894460407, -0.09227761958203586, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, -0.7817675302255801, -0.4255043187686178, 0.5990397312768322, 0.8309158418562514, 0.017080419980990177, -0.36602544593750475, 0.0, -0.43363517599552204, 0.13621075742899103, 0.047858885979256395, -1.1327393248516229, 0.77878765318914, 0.7064844501043159, -0.34659133937376124, 0.0, -0.3114587220737645, -0.571940190466029, -0.4964633417802975, -0.8446570867457731, 0.4976601298998898, 1.286221270272971, -0.19873423560467335, 0.0, 3.1204902228186886, 1.6785958496030653, 0.25799972203744126, -0.8394099983815302, 0.8878670346250322, -0.3249129813898461, -0.059496411730872834, 0.0, 2.6507893122077624, 1.287914280370536, 0.5860337876523721, 0.46028571362212894, 0.8413607251357142, 1.2831774955037838, 0.0, 0.0, 0.040926109258744764, -0.1051449935596132, -0.738110067193693, 1.163069800954608, 0.4666750569605784, -0.48314861262353914, 0.0, 0.0, -0.19721142458364166, -0.9430371263335805, -0.5819480757909176, 1.7972675617725142, -0.21263397263459474, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, -0.7291021589317882, 1.1244010790064805, 1.0893225402181856, -0.09227761958203586, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, -0.08844815122990139, -0.08854768644765909, 0.5990397312768322, -1.2068405696164763, -1.002350962042319, -0.36602544593750475, 0.0, 0.9050461930941023, 1.4489274621695778, 0.9232133488901685, 1.0992787366283772, 0.77878765318914, -0.9660695507689498, -0.34659133937376124, 0.0, -0.3114587220737645, 0.5517260881002857, -0.4964633417802975, 0.2267535803344357, 0.9922671301684921, -0.41424497337558513, -0.19873423560467335, 0.0, -0.34876067196208876, -0.8447597334228005, -1.3023825968450033, -1.0805171255762251, 0.8878670346250322, -0.3249129813898461, -0.059496411730872834, 0.0, 0.5294095803491861, 1.1100654257747995, 0.5860337876523721, 0.46028571362212894, 0.8413607251357142, 1.2831774955037838, 0.0, 0.0, 1.825934105390151, 1.7775037858604092, 0.46243040354303644, 1.163069800954608, 1.5423041516623994, 1.6133712600107468, 0.0, 0.0, -0.19721142458364166, -0.9430371263335805, -0.3060579763147885, 2.0039296399564557, 0.7292680780202117, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, -0.7291021589317882, 1.1244010790064805, 1.7676815520838762, -0.09227761958203586, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, -0.7817675302255801, 0.2484089458732996, 0.5990397312768322, 0.42336455956170593, -1.002350962042319, -0.36602544593750475, 0.0, -0.43363517599552204, 0.7925691097992844, 0.6314285279198645, 0.5412742212583772, 0.77878765318914, -0.7988141506816233, -0.34659133937376124, 0.0, -0.3114587220737645, -0.34720693475276604, -0.4964633417802975, 0.40532202484780383, 0.744963630034191, -0.8393615342877241, -0.19873423560467335, 0.0, -0.34876067196208876, 1.2198039254165443, 1.0381908814786636, 0.6072327647866391, 0.8878670346250322, 1.2496653130378694, -0.059496411730872834, 0.0, 0.8829728689922822, 1.287914280370536, 0.5860337876523721, 0.46028571362212894, -0.2685776907599349, -0.5125320230909806, 0.0, 0.0, -0.40532588977410683, -0.1051449935596132, -0.738110067193693, 0.7213681417843048, -0.39382821880087837, -0.48314861262353914, 0.0, 0.0, -0.19721142458364166, -0.4963353296492529, 0.5216123221135988, 0.7639571708528067, -0.21263397263459474, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, -0.7291021589317882, 0.3988296695261986, -0.2673954835131955, -0.09227761958203586, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, -1.0128739898908063, -2.1102874803734113, 0.23263678884537162, 0.21958891841443315, -0.8324457317051008, -0.36602544593750475, 0.0, -0.43363517599552204, 1.0113552272560489, 0.3396437069495604, -0.5747348094816228, 0.2474126840456475, 0.20471824984233616, -0.34659133937376124, 0.0, -0.3114587220737645, -0.12247367903950311, -0.4964633417802975, -1.2017939757725093, 0.0030531296312874628, 0.8611047093608319, -0.19873423560467335, 0.0, -0.34876067196208876, -0.8447597334228005, -1.3023825968450033, -3.009374143133784, 0.1596790761403745, 0.3499062876506034, -0.059496411730872834, 0.0, 1.2365361576353782, 1.287914280370536, 0.5860337876523721, 0.46028571362212894, 0.8413607251357142, 0.08603781644060754, 0.0, 0.0, 0.48717810829159636, 0.10403820415372265, -1.218326255488385, 0.5005173121991532, 2.187681608483492, 0.9145313024659849, 0.0, 0.0, -0.19721142458364166, -0.9430371263335805, -3.340849070552208, 2.0039296399564557, 4.496876280639437, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, -1.5244863323119207, -0.08488460346065592, 2.446040563949567, -0.09227761958203586, 0.0, 0.0, 7.0
0.0, -0.3191411203068069, -0.7817675302255801, -0.4255043187686178, 0.5990397312768322, -0.3917380050273852, -1.002350962042319, -0.36602544593750475, 0.0, 0.4588190700642275, 1.0113552272560489, 0.3396437069495604, 0.26227196357337723, -0.283962285097845, -1.1333249508562764, -0.34659133937376124, 0.0, 2.622047846295413, 1.6753923666666004, -0.4964633417802975, 0.583890469361172, -0.2442503705030137, -0.8393615342877241, -0.19873423560467335, 0.0, -0.34876067196208876, -0.8447597334228005, -1.1073348069846978, 0.3661256375919442, -0.8112382018391692, -0.5498527377366625, -0.059496411730872834, 0.0, -0.5312802855801019, -0.1348765563953557, 0.5860337876523721, 0.46028571362212894, 0.8413607251357142, 1.5824624152695776, 0.0, 0.0, -0.40532588977410683, 0.3132214018670585, 0.9426465918377283, 0.5005173121991532, 0.6818008759009426, -0.48314861262353914, 0.0, 0.0, -0.19721142458364166, -0.9430371263335805, 0.7975024215897278, -0.06269114188295936, -0.21263397263459474, -0.04203313517091981, 0.0, 0.0, -0.27108563029765137, -0.5302561155867551, 0.3988296695261986, -0.6065749894460407, -0.09227761958203586, 0.0, 0.0, 7.0
