0.0, -0.31540327885271274, 1.3891074769392968, 0.012524066520253571, -3.316885005188321, -1.0930445210903823, -0.4735998262423873, -0.10645171629030478, 0.0, -0.12472758403083872, 0.796848241883466, 1.345062588425409, 1.2722074336902842, 0.39951787752880213, -0.686464617671051, -0.17392827151562323, 0.0, -0.29110852582227936, 0.8995072115088105, 1.091821379469244, 0.25911429380068446, -0.04077935526338599, -0.926640218476168, -0.14442990957903498, 0.0, -0.44513147849780926, 1.0268440032562853, -2.3910429957055555, -0.14551175085764825, 0.18842668040530508, -1.3184983336702163, 0.0, 0.0, -0.26278666688960495, 2.4140730375846235, 2.1039945089725807, 0.5617327249264829, 0.7015217198233924, -0.7741356783906168, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, 0.9621522027501457, -0.6786821902298642, -0.2338965140337065, 1.2253365138750332, -0.06783659156769437, 0.0, -0.3557037349551391, -0.9253383933141343, -1.2414696728379222, 0.3246915436363254, 0.9413967363408388, -0.13802816121488715, -0.15727921698364694, 0.0, -0.26461282387344326, 0.8482634882499909, -0.05909408028753767, 0.16300463301955362, -0.7853833772587451, -0.5338452432972407, -0.11514940039773948, 0.0
0.0, -0.31540327885271274, 0.14615212169958913, 0.4988033389963032, -2.175613037016572, -1.0930445210903823, -0.4735998262423873, -0.10645171629030478, 0.0, -0.844949428229425, -0.47693245141690727, 1.345062588425409, -0.109630737051124, -2.662336934652666, -0.686464617671051, -0.17392827151562323, 0.0, -1.1202523708708965, -1.500599708299058, 1.4501399085518343, 1.391440405648953, -4.557260079188596, -0.926640218476168, -0.14442990957903498, 0.0, -0.8214213019126241, -1.92070786876932, 0.12471121299381681, -0.14551175085764825, -1.290099048768032, -1.3184983336702163, 0.0, 0.0, -0.26278666688960495, -0.6764640556604105, -0.981772755245102, -1.1234654498529657, -0.4141752526640935, -0.4892739875841349, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, -0.32147739475775006, -0.6786821902298642, -1.1191653368974153, 1.2253365138750332, -0.06783659156769437, 0.0, -0.3557037349551391, -0.7398754116708955, -0.35363553399035125, -0.6303833731204728, -0.516166309544049, 2.271579738443453, 3.7781963013182747, 0.0, -0.26461282387344326, 0.36708228534344695, 0.8914764111948525, 0.8280162880196162, 0.9452265694992723, 2.899284135456458, 3.296909148230015, 0.0
0.0, -0.31540327885271274, 0.8919253348434137, 0.2556637027582784, -1.3196590608877596, -1.0930445210903823, -0.4735998262423873, -0.10645171629030478, 0.0, -0.844949428229425, -0.2221763127568326, 1.345062588425409, 1.2722074336902842, -2.1912823481632095, -0.686464617671051, -0.17392827151562323, 0.0, -1.1202523708708965, -0.3005462483951237, 1.2709806440105391, 1.391440405648953, -3.0517665045468596, -0.926640218476168, -0.14442990957903498, 0.0, -0.8214213019126241, -0.9381905780941182, 1.039530925248134, 0.891489714115213, -0.1812047518880292, -1.3184983336702163, 0.0, 0.0, -0.26278666688960495, -0.6764640556604105, -0.981772755245102, -0.7489769665686438, 0.9804459629452639, -0.4892739875841349, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, -0.32147739475775006, -0.6786821902298642, -0.2338965140337065, 1.005704403938184, -0.06783659156769437, 0.0, -0.3557037349551391, -0.3689494483844181, 0.312240070145327, 0.8977364936904043, 0.7592013556052277, 2.271579738443453, 3.7781963013182747, 0.0, -0.26461282387344326, 0.36708228534344695, -0.05909408028753767, -0.058665918647133906, 0.7721655748234706, 2.899284135456458, -0.11514940039773948, 0.0
0.0, -0.31540327885271274, -0.848212162492177, 0.2556637027582784, -1.0343410688448225, -1.0930445210903823, -0.4735998262423873, -0.10645171629030478, 0.0, -0.844949428229425, -1.7507131447172806, 1.345062588425409, 1.2722074336902842, -1.2491731751842963, -0.686464617671051, -0.17392827151562323, 0.0, -1.1202523708708965, -2.400639803227009, 1.6292991730931297, 0.8252773497248188, -1.1698995362446887, -0.926640218476168, -0.14442990957903498, 0.0, -0.8214213019126241, -2.11721132690436, -1.0188134273240796, 0.891489714115213, 0.18842668040530508, -1.3184983336702163, 0.0, 0.0, -0.26278666688960495, -0.6764640556604105, -0.981772755245102, -1.1234654498529657, 0.4225974767015209, -0.4892739875841349, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, -0.32147739475775006, -0.6786821902298642, -0.6765309254655609, 1.2253365138750332, -0.06783659156769437, 0.0, -0.3557037349551391, -0.9253383933141343, -0.5755940687022439, -0.6303833731204728, -1.0627524517508817, 2.271579738443453, 3.7781963013182747, 0.0, -0.26461282387344326, -0.8358707219229128, 0.653833788324255, 0.16300463301955362, 1.118287564175074, 3.5234894770480394, 6.708967696857769, 0.0
0.0, -0.31540327885271274, 1.8862896190351797, -0.473755205955796, -3.0315670131453833, -1.0930445210903823, -0.4735998262423873, -0.10645171629030478, 0.0, 0.9556051822670407, 0.796848241883466, 0.8671388034563304, -0.800549822421828, -2.662336934652666, -0.686464617671051, -0.17392827151562323, 0.0, -0.014727244139407004, 0.8995072115088105, 0.3751843213040626, 1.0139983683661968, -5.3100068665094655, -0.926640218476168, -0.14442990957903498, 0.0, -0.06884165508299449, 0.6338370869862047, 1.039530925248134, 0.891489714115213, -3.138256210234703, -1.3184983336702163, 0.0, 0.0, -0.26278666688960495, -0.4387304331031001, -0.21033093919068135, 0.5617327249264829, 0.14367323357964945, -1.0589973691970986, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, -0.32147739475775006, -0.6786821902298642, 0.6513723088300023, 0.12717596419078664, -0.06783659156769437, 0.0, -0.3557037349551391, 0.001976514902059343, 0.5341986048572197, -0.43936838976911313, -0.151775548072827, 1.8699784218337296, -0.15727921698364694, 0.0, -0.26461282387344326, 1.8106258940630786, 0.17854854258305988, 0.6063457363529287, 1.4644095535266775, 3.5234894770480394, -0.11514940039773948, 0.0
0.0, 1.85010947717262, 0.8919253348434137, 0.9850826114723528, 0.39224889136986407, 0.16320758086855508, -0.4735998262423873, -0.10645171629030478, 0.0, 1.6758270264656268, 0.28733596456331667, -1.522480121389063, -0.109630737051124, 0.16399058428407381, -0.686464617671051, -0.17392827151562323, 0.0, 0.5380353192263377, 0.599493846532827, 0.5543435858453579, 1.391440405648953, -1.1698995362446887, -0.926640218476168, -0.14442990957903498, 0.0, -0.8214213019126241, -0.3486802036889971, -0.10399371506976247, -1.441763582073725, -0.1812047518880292, -1.3184983336702163, 0.0, 0.0, -0.26278666688960495, -0.6764640556604105, -0.981772755245102, -1.1234654498529657, 0.7015217198233924, -0.7741356783906168, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, -0.32147739475775006, -0.6786821902298642, 0.20873789739814788, 0.12717596419078664, -0.06783659156769437, 0.0, 1.7159638800077226, 1.4856803680479693, 0.5341986048572197, -0.43936838976911313, 0.7592013556052277, 0.06277249708997451, -0.15727921698364694, 0.0, -0.26461282387344326, 0.8482634882499909, 0.4161911654536574, 0.16300463301955362, 0.4260435854718671, -0.22174257250144994, -0.11514940039773948, 0.0
0.0, -0.31540327885271274, 0.14615212169958913, 0.012524066520253571, 0.39224889136986407, -0.01625700512557881, -0.4735998262423873, -0.10645171629030478, 0.0, 1.315716104366334, 0.796848241883466, -0.3276706589663664, 0.35098198652934537, 1.1060997572629871, -0.2750973161821721, -0.17392827151562323, 0.0, 0.8144166009092101, 0.8995072115088105, 0.5543435858453579, 1.202719387007575, -0.4171527489238202, -0.926640218476168, -0.14442990957903498, 0.0, -0.8214213019126241, 0.0443267125810836, 0.8108259971845546, 0.891489714115213, -3.8775190748213717, -1.3184983336702163, 0.0, 0.0, -0.26278666688960495, -0.6764640556604105, 1.33255269291816, 0.7489769665686438, -3.48234192700468, -1.3438590600035805, 0.0, 0.0, -0.14924071879697376, 1.9898610347063101, 6.524547125284361, 0.07237053330706658, -2.225751365477051, -1.1906166954303092, -0.06783659156769437, 0.0, -0.3557037349551391, -0.7398754116708955, 2.309866882552362, -1.012413339823192, -1.7915339746933256, -0.9412307944343338, -0.15727921698364694, 0.0, -0.26461282387344326, 0.12649168389017498, -0.2967367031581352, -2.718712538647384, -1.3045663612861502, -0.5338452432972407, -0.11514940039773948, 0.0
0.0, 1.85010947717262, 1.6376985479872384, 0.2556637027582784, -2.175613037016572, -1.0930445210903823, -0.4735998262423873, -0.10645171629030478, 0.0, 0.5954942601677475, 0.796848241883466, 1.345062588425409, 1.2722074336902842, -1.9557550549184812, -0.686464617671051, -0.17392827151562323, 0.0, -0.014727244139407004, 0.8995072115088105, 1.808458437634425, 1.391440405648953, -1.546272929905123, -0.926640218476168, -0.14442990957903498, 0.0, -0.8214213019126241, -0.9381905780941182, 1.039530925248134, 0.3729889816287824, 0.5580581126986394, -1.3184983336702163, 0.0, 0.0, -0.26278666688960495, -0.6764640556604105, -0.981772755245102, -1.1234654498529657, 0.9804459629452639, -0.20441229677765302, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, -0.32147739475775006, -0.6786821902298642, 0.6513723088300023, 0.3468080741276359, -0.06783659156769437, 0.0, 0.3348521366991481, -0.5544124300276568, -0.5755940687022439, -0.057338423066393876, 0.7592013556052277, 1.0667757886142828, -0.15727921698364694, 0.0, 4.619879629921591, 1.5700352926098067, 0.8914764111948525, 0.3846751846862411, 0.7721655748234706, 0.4024627690901316, -0.11514940039773948, 0.0
0.0, -0.31540327885271274, 0.8919253348434137, 0.2556637027582784, 0.6775668834128014, -0.1957215911197127, -0.4735998262423873, -0.10645171629030478, 0.0, 0.5954942601677475, 0.796848241883466, -0.08870876648182704, 0.5812883483195801, 1.1060997572629871, -0.686464617671051, -0.17392827151562323, 0.0, -1.1202523708708965, -5.328834191401467E-4, 1.6292991730931297, 1.0139983683661968, 0.7119674320574825, -0.686447565160292, -0.14442990957903498, 0.0, -0.8214213019126241, -2.11721132690436, -1.9336331395783968, -1.441763582073725, 0.5580581126986394, -0.386722733013733, 0.0, 0.0, -0.26278666688960495, -0.6764640556604105, -0.981772755245102, -0.3744884832843219, 0.9804459629452639, -1.3438590600035805, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, -0.32147739475775006, -0.49091900934563154, 1.3153239259777838, -0.5317203656197613, -0.06783659156769437, 0.0, 0.3348521366991481, 1.8566063313344467, -0.1316769992784585, 0.13367656028496575, 1.1235921170764496, -0.5396294778246105, -0.15727921698364694, 0.0, -0.26461282387344326, 0.36708228534344695, 0.653833788324255, 0.8280162880196162, 0.25298259079606533, -0.5338452432972407, -0.11514940039773948, 0.0
0.0, -0.31540327885271274, 0.8919253348434137, 0.741942975234328, -1.8902950449736342, -1.0930445210903823, -0.4735998262423873, -0.10645171629030478, 0.0, -0.844949428229425, 0.03257982590324203, 0.8671388034563304, 0.5812883483195801, -1.013645881939568, -0.686464617671051, -0.17392827151562323, 0.0, -1.1202523708708965, -2.1006264382510254, 1.4501399085518343, 0.25911429380068446, -0.4171527489238202, -0.686447565160292, -0.14442990957903498, 0.0, -0.8214213019126241, -2.11721132690436, -0.5614035711969211, -0.14551175085764825, 0.18842668040530508, 0.2344610007572559, 0.0, 0.0, -0.26278666688960495, -0.6764640556604105, -0.981772755245102, -1.1234654498529657, -0.693099495785965, 1.5047578480612382, 0.0, 0.0, -0.14924071879697376, -0.2980050562528171, -0.32147739475775006, -0.6786821902298642, -0.6765309254655609, 1.884232843685581, -0.06783659156769437, 0.0, -0.3557037349551391, -0.3689494483844181, 0.5341986048572197, 0.3246915436363254, 0.9413967363408388, 2.0707790801385912, -0.15727921698364694, 0.0, -0.26461282387344326, -0.11409891756309697, -0.05909408028753767, -0.058665918647133906, 0.25298259079606533, -0.22174257250144994, -0.11514940039773948, 0.0
