epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7606761565836299;4507.273173706624;0.001;
2;0.6752669039145908;4360.206548571354;0.001;
3;0.608540925266904;4394.280259989536;0.001;
4;0.5596085409252669;4475.690755054843;0.001;
5;0.5382562277580071;4529.008306736737;0.001;
6;0.5258007117437722;4564.842690513653;0.001;
7;0.5133451957295374;4598.424017884653;0.001;
8;0.4991103202846975;4653.277829941384;0.001;
9;0.48576512455516013;4728.147638605694;0.001;
10;0.4306049822064057;4842.522591775451;0.001;
11;0.4297153024911032;4982.407827468119;0.001;
12;0.41725978647686834;5067.1300211048765;0.001;
13;0.4030249110320285;5110.902710260495;0.001;
14;0.39234875444839856;5169.528225939725;0.001;
15;0.3834519572953737;5196.531174312052;0.001;
16;0.37455516014234874;5225.357595402559;0.001;
17;0.3718861209964413;5279.34880984813;0.001;
18;0.3683274021352313;5315.357569527525;0.001;
19;0.351423487544484;5331.713567890206;0.001;
20;0.34430604982206403;5365.746917697721;0.001;
21;0.3407473309608541;5396.596151050353;0.001;
22;0.3300711743772242;5429.257432878966;0.001;
23;0.3274021352313167;5467.089189678386;0.001;
24;0.3193950177935943;5505.993978595266;0.001;
25;0.30338078291814946;5532.923155487992;0.001;
26;0.298932384341637;5563.096914017572;0.001;
27;0.29359430604982206;5583.8268445853855;0.001;
28;0.29092526690391457;5598.65884679279;0.001;
29;0.29092526690391457;5614.889649723892;0.001;
30;0.28647686832740216;5623.492982185848;0.001;
31;0.28558718861209964;5645.910001556097;0.001;
32;0.28291814946619215;5687.5086369705305;0.001;
33;0.28380782918149466;5717.256717458714;0.001;
34;0.27669039145907476;5750.560058654449;0.001;
35;0.2722419928825623;5804.855033083384;0.001;
36;0.2713523131672598;5836.756005055437;0.001;
37;0.2713523131672598;5853.670371051082;0.001;
38;0.2713523131672598;5864.564017598246;0.001;
39;0.2669039145907473;5881.481030967021;0.001;
40;0.26423487544483987;5892.240706090694;0.001;
41;0.26423487544483987;5904.245404924487;0.001;
42;0.26334519572953735;5922.541977869955;0.001;
43;0.2624555160142349;5942.899642787437;0.001;
44;0.2606761565836299;5957.645852693783;0.001;
45;0.2606761565836299;5969.294573390142;0.001;
46;0.2615658362989324;5980.342245393303;0.001;
47;0.2615658362989324;5992.349704679502;0.001;
48;0.2580071174377224;6003.671318209041;0.001;
49;0.2571174377224199;6015.6922777089085;0.001;
50;0.25622775800711745;6030.235965673039;0.001;
