Rede id: 9396601.25291679
20;10;64;20;
1;-0.8851593756805713;0.16428640134945427;-0.42681086964323656;-0.938241481666775;0.09542347818815958;-0.8145968384492566;-1.3222664686831047;-1.0273070083224305;-0.028692829417104975;-0.8843003513831463;-0.7040953469235651;0.10035566993226792;-0.9268389530332906;-0.47465779303993594;0.22943834433378146;0.7377388671748573;0.7564156819983001;-0.36986360726045125;-0.12818030048678072;0.5845547334659658;0.9283766242071909;0.503925181097532;1.8771807838777093;0.7122515787796782;0.7803982113850485;-0.5719521534485914;0.29689738043380764;1.3423854942553093;-0.5940566965778119;0.3375309112656864;0.016692037676206896;-0.27621041266588864;-0.7033636211487012;0.12012377100111232;-0.007389473366148132;-0.21121893526614594;-0.1168421712080689;0.1309391291205114;-0.16452063582210974;-0.10899345785898695;0.35257436118737073;0.40749262448920587;0.3510975104464893;1.332109667187146;-0.1881209078278775;0.337902772866628;0.33163994426886506;0.3117998784879863;-0.22758689546104682;0.5841021033269909;-0.34697782830128104;-0.45006909306164783;0.5420092749410078;0.23964895982992304;-0.09682663041111059;-0.06943218035077886;-0.8565302224834559;-0.4886565864005444;-1.181488226984515;0.04130434596783653;-1.3196421250682064;0.3627374898716778;-0.04253672454646318;-0.014361947866980702;0.9029184547968439
1;0.7409293656707607;0.698866925488246;0.02724398925889571;0.6582975261262765;0.45923044679493774;0.9490308967697731;-0.7921259661928317;-0.8140992984360834;0.3717803234077093;-0.4226509348021372;-0.41919713224424565;0.8151868620028345;0.5858735536635596;-0.4035353566491436;-0.469072793207942;0.3852956183173923;-0.2285201679273741;-0.5482260240872366;-0.7873472802501774;0.6481353560297591;0.772579947976269;0.2798347325068881;0.04024472375479343;0.2605199141008552;0.6127991075595711;0.6943786836591168;-0.22423243514233876;-0.7235054120272001;-0.7784927045237431;0.2531311295214163;0.9359550617315749;0.8105038373106769;0.2695922368399856;0.7325897140991278;0.8704627085144343;0.7126187744729;-0.11969767245581713;-0.19866454850261756;0.26485796277507595;-0.5500618934291223;0.561528246718224;-0.6961714300483473;0.39453938648251985;0.14156213459622422;0.9028299327430417;-0.3949100787264643;-0.33432131385493324;0.8471541046432687;0.003570653859968815;0.7873911602407989;-0.8774787590173352;0.41549372452520084;0.016219988786667885;0.9509840533997315;-0.11974832903397853;-0.10322515869105031;-0.866308269654952;0.9825967993256797;0.5406719810219717;-0.2265133611589888;0.18585176419560598;0.576185309785079;-0.3551423045445541;-0.9531601576407301;0.00473904283281205
1;-0.4834253553846453;0.3192949369012815;0.5719641049921587;0.40734632818920674;-0.12060189101854636;0.6271093468035556;-0.1555600800046653;0.6698985430883305;-0.2765698575227854;-0.9890886957207192;0.30064690120626075;0.2724994807191188;0.3043740203643954;-0.05065598937142755;-0.9438076972988241;-0.5523155452926375;0.006421169170558549;0.6972269019625162;-0.16001552986283119;-0.7762153297705167;0.7205694427007641;0.3151939936112976;-0.8972567921452786;-0.2904891659725538;-0.5072228233266332;-0.7913234344417014;0.7518406110239657;-0.4607644576615205;-1.0615032208405262;-0.9764466312694495;-0.41937225018303553;-0.6397453386712234;0.6149925747917557;0.26713600144793526;-0.3444656830802841;-0.002972669094193366;0.29364183758618245;-1.0624837317396294;-0.5043630335622457;0.8041923882311877;0.12711583657417225;0.38279188691157234;0.6265012922369427;-0.5956193980108541;-0.8685297133461367;-0.49597169446222583;-1.0361303400851658;0.013742670358061282;-0.5802127149744893;0.9322244447722062;0.2166959321344959;0.1142115102638692;-0.4868679239214091;0.19788229439407776;0.7977015632499873;-0.7961658592724212;0.6405292113780358;0.687559149123341;0.05506388381953665;0.23820604875939358;-0.6342500210421655;-0.33841181592953395;-0.7449075867081084;0.5553067161761059;-0.5988434442763158
1;0.8153096936826958;-0.31066101856339445;0.874367963739677;-0.23769711850681752;0.27591133300650444;1.2137618220764603;-0.6956170835142745;-0.4731095645231254;0.06398525774703401;-0.8140400743781705;-0.5383155737539179;0.8099880995359703;-0.43271123297326974;-0.8888905157736428;-0.01600838065805914;-0.2137546371850972;0.8010958582970024;0.8792503453661599;-0.07038316839623769;-0.2395155876398028;-0.9960499556222692;-0.36173764318822016;0.5881577047286091;0.14303888486177282;0.5968688403973129;0.12511912720046053;0.019099421643241094;-0.05410247401812956;0.7053548260649783;0.6955656474078247;-0.2735693237419349;1.0538427272278013;-0.3418683469629138;-0.3312680815847202;-0.04326387020937757;1.0231330836204333;0.4269793549771747;0.24465627484710556;0.2689066699562545;1.2248035994507136;0.6398602157488184;0.2820392622263126;1.0898812214132185;0.5657914900374419;-1.3584595981863457;0.6570747308917574;1.0282802364130679;1.1259985229123084;-0.6074606877217749;-0.9364872781065443;0.22938702990359988;-0.3461399972656045;-1.222631041197035;-1.041337067449211;0.088944308700974;1.0385746441790413;-0.5470301523532058;0.07110462687943346;-0.5516568785163085;-0.6439553988122397;-0.19871300604787562;0.6393041362704468;-1.3538132978116597;-0.6890764864225142;-0.3498509094678553
1;0.20370750545239763;-0.26320927456606513;0.864458869192769;0.5606237224309446;0.009150588873630666;0.43103280847561964;-0.09480832602440152;0.4752351640014597;-0.1438009437469723;0.6326755573107489;-0.48284383075602355;0.7771579805597322;0.3282637059353553;0.2150831395246483;0.6534312302323226;0.0672880521719369;0.3565150555884316;0.13270920077820508;0.4496418082759173;-0.8499038067724765;-0.6895714359046382;-0.24140854835505401;0.11748357381358643;0.5651326880680588;0.9449642571645277;-0.5441158134087735;0.1717086493316416;-0.5971302701557013;-0.410686221525672;0.8320787003051276;0.19004388098584693;0.5029161022854246;-0.778298668039038;-0.7776031001058755;-0.6345096787886232;0.2390493331937447;0.9100711171019249;-0.032162437993207775;0.7618790961986747;0.0018071729642890853;0.22339704681487038;0.8302244470174197;0.5850857794062271;-0.8686790657054714;-0.0742120651751683;0.40057077133077706;-0.671602433970314;0.5082877460347803;0.2250824790622336;-0.7079714833231141;-0.4359955422967231;-1.0579318394363106;-0.7889086387565359;-1.1109833660654371;-0.9975059640838;-0.7747212741924772;0.5538343224976785;-0.4880932663956806;0.9232037238345466;-0.9281766868753053;-0.4029415698825808;-0.3053530154624765;-0.5798015309882518;-0.5785021933743376;-0.6038954959152308
1;-0.714535301934039;-0.4553210679232572;0.6686231715572669;0.9611631518516175;0.29981563985905546;1.1337625878853375;-0.2849697364431941;-0.46862045040670874;-0.052185994065791864;0.102706005811117;-0.6090140353271358;0.46544388872014913;1.1224008807151662;-0.12474435031355288;0.5275888252677696;0.403484798883468;0.7214783420803994;-0.7193403813834178;-0.7632485316658192;1.0849138098575373;0.9591392249133646;0.4563733705192622;0.1768495781832725;-0.6972166854178533;0.5194140224585063;-0.8318307564225524;0.7000414724795573;-0.239828198299087;-0.6792153775158557;-0.742632835869289;-0.7796239594456955;-0.3656339497673855;-0.8457080960166603;-0.8030439701559859;0.6799539337004215;0.14044210270481558;-0.12174063523427157;-1.049766704449132;-0.3408901216938919;-0.3596626099558859;-0.675082058170284;-0.8531336015693548;0.532771659577401;-0.6450854769575703;0.41939838536694357;-0.53104511068987;0.5710176849696453;-0.478001408063663;0.7833597009044471;-0.4282215690223128;0.8021260637587337;0.9495916913624257;0.03553712332916438;-0.02889340362128015;0.6283404397863012;-0.8515226744514213;-0.2658161357411021;0.41674047423295857;-0.2567604933967488;0.7750088536646608;0.38004940327075215;0.22646886100987706;0.14121047722727065;0.696785436142294;-0.651159524344182
1;-0.6186393384077855;-0.9902544718974883;0.7098060061392624;-0.6567310191987923;0.11991324604986213;0.5513641080768115;-1.4873074445916663;-0.25818132857479303;-0.47441704586135386;0.2043381096938669;-0.31426006029020265;0.3796319301433534;0.6647573357038141;0.38834980114608614;-1.0917866997221057;0.7838825848983386;-0.3618923230175564;0.45722000240004684;-0.15285640495864797;-0.7173724268634112;-0.0764751103255707;-0.0065033986178637294;0.6804508787252864;0.19386472237842634;-0.09647322604667027;0.17249940079440695;-0.2348925270282374;-0.16137245350302162;-1.9925264752719891;-1.6046767194962328;0.24335969657517884;-0.5736335630683236;0.8752371393986549;-0.23155791950021992;0.45549818669818193;-0.8657590422208415;-0.7212759454978626;-0.38456519545369267;-0.37672354164875765;-0.35512458408801717;0.6476042865636281;0.10095219035912369;-0.9580882247152402;0.816961522005213;-0.32486336757854445;-2.182162741989964;-0.3613449928295431;0.9191943134938932;-0.22781018723920773;-0.3411899954614664;-0.47762150110632223;0.007364137453353621;1.406531032705108;0.7398943246146913;0.9111402219567929;1.1504874233490499;-0.2366612468919718;0.3058605665793936;-0.18455114463337918;0.44238699388017694;1.3283313043757352;0.6290017368270572;1.3155125955905271;-0.7649478022335077;-1.0708281592025095
1;0.3320462217405805;-0.49054286062648955;-0.056036784877080095;0.6199602520473367;-0.8599859353598202;0.1498593811891924;-0.9961624802427391;0.36964866158704346;-0.9168290442809934;-0.29703263905512134;0.6464580698994636;-0.01617309833542658;-1.0672572896000578;-0.1510031646174907;-0.9205750537164391;0.10751415172789856;-0.40529498289528815;0.32689010671699026;-0.2498739829932312;-0.04924712174466734;0.6558876165521486;-0.0722996311703385;-0.9650101252332383;0.21825940651839987;0.9706873747506284;-0.4051039963580377;0.22781239052601066;0.19281855948931229;-0.44296953529442973;0.7834516276224697;-0.4356866217152907;0.6985970311895346;-0.48604799180587854;-0.9823824456840881;0.443247645814839;-0.9176251264622425;-0.8768996856782286;0.2970307869260735;0.15804672390232338;-0.12826763744553088;-0.15707255883698734;0.2584303774696973;-0.3852126007432526;0.05855408745683335;-0.05593046735095343;-0.5461641360959375;-0.0735844777494086;-0.3047489277708922;-0.7438734911785645;-0.7800258404680958;0.4713696797353681;0.29511845883254173;-0.5478536174153952;-0.18672862262039105;0.3505546658162455;-0.27025903852703614;-0.15993780059407373;-0.006131900462210572;0.6685607317755063;-0.5537461183036241;-0.07050504517730528;0.4064629953858978;0.3346316669856526;0.28780074059737704;-0.980882119745746
1;0.9590561073743852;0.3559562768772748;0.5237360625037076;-0.6593489608669872;-0.3041441212704063;-0.30216219065171673;0.3734405511262466;-0.6770284925160099;0.5719876690080061;-0.2144090892761587;-1.0135113208117883;-0.3115072802986525;0.3830756450128156;3.322220050138324E-4;-1.052514771448694;-0.2727614695503443;-0.2657692196662166;0.7528747252876404;0.2708286352417875;-0.9644163086984509;-0.03733637615285775;0.8096426629526264;-1.123323468221862;0.1441931492344526;-0.5436328584965037;0.9648621292952527;-1.0787623399776816;0.3760297395799076;-0.3801400942095798;-0.014611716522925393;-0.04912685988702451;0.5618031884743956;0.7565127882557571;-0.6765525562763666;0.882341379711877;0.50552757886185;-0.01404357824042503;1.909183322408899;0.990019137934956;1.073953422629008;0.8883794194867649;-0.9190010388219391;0.008920213311265263;0.5728652607101561;0.7168565814942016;0.06310429820624662;-0.6759170984668285;-0.5180982020335132;0.5956476251496886;-0.2519032894159596;-0.9333718126382591;-0.8821418998331352;0.8638270638909321;0.5487575457561161;-0.5753454682672361;0.9170584672078416;-0.7898963705208818;-0.03443362782427421;0.7715631832255174;0.08030736202813064;-1.0198627496008073;-0.7595385296630464;0.903738078505999;1.330119726678072;0.9670114767553464
1;-0.13050043240280995;0.22316554642235287;0.3542410360347912;0.6681735272987076;0.43729141422859785;0.6387351964546838;0.4105892885450017;0.026205195002926965;-0.3436670106792893;-0.5405582510477436;-0.5235420850796636;0.5205361532349306;-0.11270586675509056;-0.9446014844586932;0.174336796297197;-0.4869826530319669;0.015205253498247204;0.5357028565845265;-0.2959338546915932;-0.31021021026418494;0.056785808536971134;0.6234008805619009;-0.47337343428463674;0.8850571190422035;0.8390376281065113;0.007138624751525507;-0.2604984701632268;0.14465691284693108;-0.958778745281598;-0.18604435626074745;0.3096338470182889;-0.5422339407870367;-0.26492861958052494;-0.2606117571847442;-0.022661770964179696;0.004153787943673009;0.2432036015804857;-0.8075512433091718;-0.6563976538904508;-0.726260662836983;0.32074453290424254;-0.36670637195708544;-0.477411757305669;-0.32049218457461676;-0.7580868792540527;0.5597154483907338;0.19679785653220394;-0.384306298071023;0.07491546799601445;0.015698122633024454;0.7172832483734806;-0.05792003188819679;-0.8218581360982967;-0.7132171636953157;-0.7415356043484933;-0.7088962431126764;0.9345023677154167;-0.4704900146804352;0.36999425432237215;-1.0428949312490872;0.4305937429486462;0.18819443119746757;-0.8653371115469487;0.6988546598128428;-0.07968872608111512
