epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7019572953736655;4520.473455198431;0.001;
2;0.6112099644128114;4683.975451169778;0.001;
3;0.5587188612099644;4820.656595524479;0.001;
4;0.46619217081850534;4949.599634727477;0.001;
5;0.4297153024911032;5019.5006771749395;0.001;
6;0.398576512455516;5158.303841015418;0.001;
7;0.3505338078291815;5291.50402200016;0.001;
8;0.31494661921708184;5362.947097391551;0.001;
9;0.2704626334519573;5416.456628468516;0.001;
10;0.2402135231316726;5510.524002242397;0.001;
11;0.22864768683274023;5607.840712323772;0.001;
12;0.2179715302491103;5691.611646163015;0.001;
13;0.21085409252669038;5778.053733501723;0.001;
14;0.20818505338078291;5843.2366991208655;0.001;
15;0.199288256227758;5907.528392542193;0.001;
16;0.19306049822064056;5975.128835862001;0.001;
17;0.18594306049822065;6029.981543078869;0.001;
18;0.1699288256227758;6092.897386365744;0.001;
19;0.16814946619217083;6146.376493292177;0.001;
20;0.1583629893238434;6177.925741660579;0.001;
21;0.1494661921708185;6211.506233113521;0.001;
22;0.14590747330960854;6247.564726298963;0.001;
23;0.1387900355871886;6286.1718321748185;0.001;
24;0.13612099644128114;6315.228136870497;0.001;
25;0.1290035587188612;6338.380391457662;0.001;
26;0.12633451957295375;6358.254749178916;0.001;
27;0.12188612099644128;6383.099790845262;0.001;
28;0.11832740213523131;6411.183281203951;0.001;
29;0.11654804270462633;6447.708047178754;0.001;
30;0.11120996441281139;6489.107660877761;0.001;
31;0.10854092526690391;6532.641722498636;0.001;
32;0.10765124555160142;6578.087023435458;0.001;
33;0.10053380782918149;6616.165166452899;0.001;
34;0.10053380782918149;6637.824182629738;0.001;
35;0.10053380782918149;6676.9615075386155;0.001;
36;0.10142348754448399;6715.282364007519;0.001;
37;0.09786476868327403;6746.509495603694;0.001;
38;0.09875444839857651;6779.798028265194;0.001;
39;0.09163701067615658;6788.067479938294;0.001;
40;0.08718861209964412;6808.876989908412;0.001;
41;0.0898576512455516;6837.470354533585;0.001;
42;0.08451957295373666;6853.913021741425;0.001;
43;0.08274021352313167;6863.118108938531;0.001;
44;0.0800711743772242;6870.788989025887;0.001;
