epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7588967971530249;4628.794953571648;0.001;
2;0.6325622775800712;4878.149746235197;0.001;
3;0.5782918149466192;5110.639389554756;0.001;
4;0.5480427046263345;5241.211248273329;0.001;
5;0.5026690391459074;5337.300220431601;0.001;
6;0.4626334519572954;5345.5204614095355;0.001;
7;0.39412811387900354;5366.537185968024;0.001;
8;0.3416370106761566;5460.184165261359;0.001;
9;0.3016014234875445;5554.08930402912;0.001;
10;0.27580071174377224;5630.410855059206;0.001;
11;0.2597864768683274;5730.467403298977;0.001;
12;0.24555160142348753;5827.431210278656;0.001;
13;0.23398576512455516;5906.2476829912475;0.001;
14;0.22330960854092527;5995.580776210104;0.001;
15;0.21619217081850534;6058.0839998181655;0.001;
16;0.2090747330960854;6130.584954553473;0.001;
17;0.19839857651245552;6197.588867265333;0.001;
18;0.19661921708185054;6245.835473987445;0.001;
19;0.18594306049822065;6293.429836620606;0.001;
20;0.1708185053380783;6338.468897031469;0.001;
21;0.16548042704626334;6384.153745934233;0.001;
22;0.15658362989323843;6406.106028529202;0.001;
23;0.15035587188612098;6435.651026610486;0.001;
24;0.14056939501779359;6457.573572340806;0.001;
25;0.1396797153024911;6461.660271402127;0.001;
26;0.13345195729537365;6459.6654922611815;0.001;
27;0.12722419928825623;6480.459150248762;0.001;
28;0.12366548042704627;6515.475869984454;0.001;
29;0.11921708185053381;6552.268732094984;0.001;
30;0.11476868327402136;6576.023697198178;0.001;
31;0.10587188612099645;6565.522126551665;0.001;
32;0.10053380782918149;6573.78768104358;0.001;
33;0.09697508896797152;6572.849828702002;0.001;
34;0.08807829181494661;6583.985532172209;0.001;
35;0.08451957295373666;6601.028404930387;0.001;
36;0.08274021352313167;6601.761076325449;0.001;
37;0.0809608540925267;6619.957578764681;0.001;
38;0.08185053380782918;6643.898855739146;0.001;
39;0.07740213523131673;6668.620407205594;0.001;
40;0.07384341637010676;6676.8975388066365;0.001;
41;0.07206405693950178;6718.389537140635;0.001;
42;0.06850533807829182;6738.733726057504;0.001;
43;0.06494661921708185;6749.470608224197;0.001;
44;0.05782918149466192;6762.05447306999;0.001;
45;0.054270462633451956;6775.589477859017;0.001;
46;0.05249110320284697;6796.822038072286;0.001;
47;0.05338078291814947;6812.764535143117;0.001;
48;0.05338078291814947;6827.92185997616;0.001;
49;0.051601423487544484;6839.806184634014;0.001;
50;0.050711743772241996;6853.358794248349;0.001;
51;0.050711743772241996;6874.190398543081;0.001;
52;0.04893238434163701;6891.50128893182;0.001;
53;0.04893238434163701;6905.07596391678;0.001;
54;0.04804270462633452;6915.054094577596;0.001;
55;0.04804270462633452;6922.136521657465;0.001;
