epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.6930604982206405;4268.7047666993885;0.001;
2;0.6218861209964412;4268.544074846437;0.001;
3;0.5409252669039146;4400.646569252644;0.001;
4;0.48487544483985767;4622.425281302;0.001;
5;0.44217081850533807;4749.014049833254;0.001;
6;0.41725978647686834;4891.611988771321;0.001;
7;0.3905693950177936;5024.180700892785;0.001;
8;0.36476868327402134;5149.716375841027;0.001;
9;0.304270462633452;5389.482475866654;0.001;
10;0.2722419928825623;5508.710028487486;0.001;
11;0.24199288256227758;5594.907697005325;0.001;
12;0.2277580071174377;5695.257677607455;0.001;
13;0.21530249110320285;5762.906263896834;0.001;
14;0.20195729537366547;5824.5781178858715;0.001;
15;0.18594306049822065;5855.140665204478;0.001;
16;0.17526690391459074;5932.246266043919;0.001;
17;0.17170818505338079;6007.759130001165;0.001;
18;0.15747330960854092;6046.804254688195;0.001;
19;0.152135231316726;6075.46626859306;0.001;
20;0.14768683274021352;6115.175905705863;0.001;
21;0.14590747330960854;6149.041417787987;0.001;
22;0.14501779359430605;6194.805607187075;0.001;
23;0.14145907473309607;6243.630158213663;0.001;
24;0.13612099644128114;6265.0833288162485;0.001;
25;0.13434163701067617;6297.077897889467;0.001;
26;0.11921708185053381;6319.578144563382;0.001;
27;0.11565836298932385;6344.433591554422;0.001;
28;0.11120996441281139;6374.694295450179;0.001;
29;0.1103202846975089;6409.706883307858;0.001;
30;0.1094306049822064;6437.718547917298;0.001;
31;0.10765124555160142;6462.175806161287;0.001;
32;0.10587188612099645;6490.563026094428;0.001;
33;0.099644128113879;6522.538650794579;0.001;
34;0.09430604982206406;6554.5947620980505;0.001;
35;0.09608540925266904;6579.547973840663;0.001;
36;0.09519572953736655;6593.66961528938;0.001;
37;0.09697508896797152;6601.061207023226;0.001;
38;0.09875444839857651;6607.322811940747;0.001;
39;0.09875444839857651;6615.747402564261;0.001;
40;0.09519572953736655;6630.530466294143;0.001;
41;0.09430604982206406;6648.471514979337;0.001;
42;0.09519572953736655;6662.597502563913;0.001;
43;0.09430604982206406;6671.160542462549;0.001;
44;0.09074733096085409;6680.220646076231;0.001;
45;0.0898576512455516;6689.002827949857;0.001;
46;0.09074733096085409;6703.329481246637;0.001;
47;0.08807829181494661;6713.4383868789;0.001;
48;0.08807829181494661;6716.169961172465;0.001;
49;0.08718861209964412;6718.4234454326015;0.001;
50;0.08451957295373666;6731.223994578685;0.001;
51;0.08274021352313167;6747.685862527283;0.001;
52;0.08362989323843416;6748.907423354837;0.001;
53;0.08362989323843416;6756.303284072086;0.001;
54;0.08274021352313167;6771.289052112693;0.001;
55;0.08274021352313167;6787.638361183258;0.001;
56;0.0809608540925267;6806.195305149727;0.001;
57;0.0809608540925267;6823.4475533679015;0.001;
58;0.0809608540925267;6835.054973037286;0.001;
59;0.0809608540925267;6846.575266131809;0.001;
60;0.0809608540925267;6858.50559969493;0.001;
61;0.0809608540925267;6869.209558470684;0.001;
62;0.0809608540925267;6877.882757051594;0.001;
63;0.08274021352313167;6884.564448669514;0.001;
64;0.08185053380782918;6893.187334551125;0.001;
65;0.08362989323843416;6894.099415488022;0.001;
66;0.08185053380782918;6900.779219821889;0.001;
67;0.07829181494661921;6911.497594416599;0.001;
68;0.07651245551601424;6921.514849189139;0.001;
69;0.07295373665480427;6929.980194703104;0.001;
70;0.07384341637010676;6935.921768579949;0.001;
71;0.07473309608540925;6940.794295306656;0.001;
72;0.07473309608540925;6945.55183242179;0.001;
73;0.07562277580071175;6950.646546321664;0.001;
74;0.07651245551601424;6956.190533115621;0.001;
75;0.07562277580071175;6962.930573621982;0.001;
76;0.07384341637010676;6969.7407582366895;0.001;
77;0.07295373665480427;6975.584629756275;0.001;
78;0.07295373665480427;6980.508629182388;0.001;
79;0.07206405693950178;6985.571117229239;0.001;
80;0.07295373665480427;6990.059338826817;0.001;
81;0.07295373665480427;6993.913498041808;0.001;
82;0.07384341637010676;7000.442123807194;0.001;
83;0.07295373665480427;7002.890575381785;0.001;
84;0.07295373665480427;7006.483357231709;0.001;
85;0.07473309608540925;7012.225965811723;0.001;
86;0.07384341637010676;7019.193437562786;0.001;
87;0.07384341637010676;7027.248046737873;0.001;
88;0.07206405693950178;7036.181542677505;0.001;
89;0.0711743772241993;7044.818780098397;0.001;
90;0.07028469750889679;7052.711095192871;0.001;
91;0.07028469750889679;7059.814347699094;0.001;
92;0.07028469750889679;7066.175418278198;0.001;
93;0.07028469750889679;7071.894148653848;0.001;
94;0.07028469750889679;7077.146638234662;0.001;
95;0.07028469750889679;7082.14244122145;0.001;
96;0.0711743772241993;7087.0672253761995;0.001;
97;0.07206405693950178;7092.112618024231;0.001;
98;0.07206405693950178;7097.544635828873;0.001;
99;0.07295373665480427;7103.408326137558;0.001;
100;0.07028469750889679;7109.900487542873;0.001;
101;0.0711743772241993;7115.243566605708;0.001;
102;0.07206405693950178;7120.801723628008;0.001;
103;0.0711743772241993;7125.598166120029;0.001;
104;0.07028469750889679;7129.658578538379;0.001;
105;0.07028469750889679;7134.16477807983;0.001;
106;0.07028469750889679;7138.810083339387;0.001;
107;0.06850533807829182;7142.558385521747;0.001;
108;0.06850533807829182;7145.360006876866;0.001;
109;0.06850533807829182;7148.705938519634;0.001;
110;0.06850533807829182;7151.8544389660065;0.001;
111;0.06850533807829182;7155.108572214752;0.001;
112;0.06850533807829182;7157.998044375486;0.001;
113;0.06850533807829182;7158.871595765789;0.001;
114;0.06850533807829182;7159.0269313765675;0.001;
115;0.06850533807829182;7168.201578139843;0.001;
116;0.06850533807829182;7179.96118602526;0.001;
117;0.06850533807829182;7196.689628503736;0.001;
118;0.06850533807829182;7215.895581482189;0.001;
119;0.06850533807829182;7224.505356744938;0.001;
120;0.06672597864768683;7182.847637081826;0.001;
121;0.06761565836298933;7204.662768140581;0.001;
122;0.06761565836298933;7226.876638551559;0.001;
123;0.06494661921708185;7217.04363364932;0.001;
124;0.06583629893238434;7207.585152210487;0.001;
125;0.06672597864768683;7206.303336439672;0.001;
126;0.06672597864768683;7220.623449390421;0.001;
127;0.06761565836298933;7216.126891696094;0.001;
128;0.06761565836298933;7217.1668597039525;0.001;
129;0.06850533807829182;7223.124021709275;0.001;
