epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7384341637010676;4320.618178235534;0.001;
2;0.6645907473309609;4391.1540935595385;0.001;
3;0.5782918149466192;4580.04670900032;0.001;
4;0.5;4706.777567264488;0.001;
5;0.4128113879003559;4946.483741480978;0.001;
6;0.3781138790035587;5134.412478528623;0.001;
7;0.3567615658362989;5267.513151185963;0.001;
8;0.3211743772241993;5432.432535602236;0.001;
9;0.29537366548042704;5523.013815010106;0.001;
10;0.2900355871886121;5572.281943072643;0.001;
11;0.27580071174377224;5662.870032700012;0.001;
12;0.26512455516014233;5741.473712005193;0.001;
13;0.251779359430605;5762.977792098134;0.001;
14;0.24466192170818504;5798.916281521072;0.001;
15;0.23754448398576514;5854.814236280283;0.001;
16;0.2313167259786477;5888.478624629549;0.001;
17;0.22597864768683273;5937.260478946737;0.001;
18;0.22508896797153025;5972.890905847401;0.001;
19;0.20462633451957296;6038.582813202659;0.001;
20;0.13256227758007116;6144.560643758901;0.001;
21;0.12811387900355872;6201.311888550139;0.001;
22;0.12188612099644128;6245.6239369808145;0.001;
23;0.11743772241992882;6291.028697097942;0.001;
24;0.11298932384341637;6327.0847186188;0.001;
25;0.1094306049822064;6374.064609187149;0.001;
26;0.10498220640569395;6424.948188032412;0.001;
27;0.10142348754448399;6469.556201154657;0.001;
28;0.099644128113879;6506.255577372594;0.001;
29;0.10142348754448399;6543.670339295939;0.001;
30;0.09519572953736655;6570.434591713451;0.001;
31;0.09252669039145907;6596.546976481557;0.001;
32;0.08896797153024912;6621.834112120924;0.001;
33;0.08540925266903915;6645.2444001345275;0.001;
34;0.08540925266903915;6665.553356112892;0.001;
35;0.08362989323843416;6683.161334597717;0.001;
36;0.0809608540925267;6700.52577965138;0.001;
37;0.07829181494661921;6717.5092413759285;0.001;
38;0.07829181494661921;6733.624009731475;0.001;
39;0.0791814946619217;6750.461207035882;0.001;
40;0.0791814946619217;6768.822330698414;0.001;
41;0.0800711743772242;6785.208754531968;0.001;
42;0.0800711743772242;6797.434188508965;0.001;
43;0.0791814946619217;6810.51175224244;0.001;
44;0.07651245551601424;6824.199580384284;0.001;
45;0.07651245551601424;6839.842074636393;0.001;
46;0.07384341637010676;6853.862000400573;0.001;
47;0.07295373665480427;6865.573137320015;0.001;
48;0.07206405693950178;6879.308127482112;0.001;
49;0.07206405693950178;6893.354212648342;0.001;
50;0.07206405693950178;6904.755120789051;0.001;
51;0.07206405693950178;6916.134546383363;0.001;
52;0.07206405693950178;6927.481034651707;0.001;
53;0.07206405693950178;6937.3183913805315;0.001;
54;0.0711743772241993;6946.526522417942;0.001;
55;0.07028469750889679;6954.393952332859;0.001;
56;0.07028469750889679;6961.1683820208655;0.001;
57;0.06850533807829182;6968.271265739496;0.001;
58;0.06761565836298933;6976.102656676346;0.001;
59;0.06761565836298933;6984.0868546044585;0.001;
60;0.06672597864768683;6991.937236522977;0.001;
61;0.06494661921708185;6999.739198438122;0.001;
62;0.06494661921708185;7007.666054211134;0.001;
63;0.06494661921708185;7015.918878876343;0.001;
64;0.06494661921708185;7024.677463708206;0.001;
65;0.06494661921708185;7033.828573779111;0.001;
66;0.06405693950177936;7043.1210731172;0.001;
67;0.06405693950177936;7052.297598313138;0.001;
68;0.06316725978647687;7061.492200461211;0.001;
69;0.06316725978647687;7070.99107585255;0.001;
70;0.060498220640569395;7079.960494948043;0.001;
71;0.059608540925266906;7088.17951813601;0.001;
72;0.059608540925266906;7095.95363439097;0.001;
73;0.059608540925266906;7103.353099146585;0.001;
74;0.060498220640569395;7110.237055118414;0.001;
75;0.060498220640569395;7116.664500560632;0.001;
76;0.060498220640569395;7122.8549972334395;0.001;
77;0.060498220640569395;7128.778059226507;0.001;
78;0.060498220640569395;7134.198111229552;0.001;
79;0.05782918149466192;7139.540342890423;0.001;
80;0.05693950177935943;7150.401468422489;0.001;
81;0.05693950177935943;7158.353046535266;0.001;
82;0.05604982206405694;7166.077812545354;0.001;
83;0.05604982206405694;7173.119916840109;0.001;
84;0.05604982206405694;7179.593481610297;0.001;
85;0.05604982206405694;7185.824222363995;0.001;
86;0.054270462633451956;7192.017638625497;0.001;
87;0.05338078291814947;7197.638820905194;0.001;
88;0.05338078291814947;7203.123720928185;0.001;
89;0.05338078291814947;7208.16664215834;0.001;
90;0.05338078291814947;7212.6464456756985;0.001;
91;0.05338078291814947;7216.408602623432;0.001;
92;0.05338078291814947;7218.697053055879;0.001;
