epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7144128113879004;5527.1375868744635;0.001;
2;0.5969750889679716;5625.442183715097;0.001;
3;0.550711743772242;5700.332384301732;0.001;
4;0.5;5783.638916380054;0.001;
5;0.4786476868327402;5878.405040732904;0.001;
6;0.4679715302491103;5953.424881926032;0.001;
7;0.447508896797153;6013.9555052290425;0.001;
8;0.43416370106761565;6082.284490373322;0.001;
9;0.41192170818505336;6148.955726569353;0.001;
10;0.39234875444839856;6196.872139920218;0.001;
11;0.37455516014234874;6236.029328001278;0.001;
12;0.3540925266903915;6261.5815967908775;0.001;
13;0.34252669039145905;6280.506131701624;0.001;
14;0.32295373665480426;6321.508857686078;0.001;
15;0.2775800711743772;6415.958940444079;0.001;
16;0.2580071174377224;6514.643940632384;0.001;
17;0.2411032028469751;6518.806038714169;0.001;
18;0.2277580071174377;6493.039022363262;0.001;
19;0.20640569395017794;6422.109117102985;0.001;
20;0.17882562277580072;6306.598026141792;0.001;
21;0.1583629893238434;6203.175901163106;0.001;
22;0.14056939501779359;6169.808907049061;0.001;
23;0.1298932384341637;6183.913087932307;0.001;
24;0.1201067615658363;6209.358968904631;0.001;
25;0.11298932384341637;6259.750260103629;0.001;
26;0.10587188612099645;6299.146701526901;0.001;
27;0.10498220640569395;6337.092854828161;0.001;
28;0.10320284697508897;6377.9006490314705;0.001;
29;0.099644128113879;6421.674693105487;0.001;
30;0.09697508896797152;6460.48120154851;0.001;
31;0.09786476868327403;6485.245915059415;0.001;
32;0.09608540925266904;6520.907989708835;0.001;
33;0.09341637010676157;6551.255709897209;0.001;
34;0.09163701067615658;6574.895740439311;0.001;
35;0.08540925266903915;6592.034986516753;0.001;
36;0.08274021352313167;6629.254672401753;0.001;
37;0.0800711743772242;6652.7488023828655;0.001;
38;0.07829181494661921;6675.408935636895;0.001;
39;0.07562277580071175;6698.142356598595;0.001;
40;0.07562277580071175;6720.070002701252;0.001;
41;0.07562277580071175;6742.737365337574;0.001;
42;0.07651245551601424;6763.848585072311;0.001;
43;0.07473309608540925;6783.052293182313;0.001;
44;0.07384341637010676;6799.629337284755;0.001;
45;0.0711743772241993;6813.85739307527;0.001;
46;0.07028469750889679;6826.010108062907;0.001;
47;0.06850533807829182;6841.703236542212;0.001;
48;0.06672597864768683;6864.715885385476;0.001;
49;0.06316725978647687;6891.323555730257;0.001;
50;0.06405693950177936;6909.202888532569;0.001;
51;0.06138790035587188;6923.545810927791;0.001;
52;0.06138790035587188;6936.740287182355;0.001;
53;0.060498220640569395;6944.833709522664;0.001;
54;0.05693950177935943;6937.203038942755;0.001;
55;0.05604982206405694;6939.5810247667;0.001;
56;0.05693950177935943;6949.292793683684;0.001;
57;0.05516014234875445;6962.523024458693;0.001;
58;0.05516014234875445;6978.127763914165;0.001;
59;0.054270462633451956;6995.170391296252;0.001;
60;0.05249110320284697;7012.925318319807;0.001;
61;0.05249110320284697;7029.890695871151;0.001;
62;0.051601423487544484;7044.600734250886;0.001;
63;0.050711743772241996;7056.295079601134;0.001;
64;0.051601423487544484;7065.242550133465;0.001;
65;0.050711743772241996;7073.352136697816;0.001;
66;0.050711743772241996;7081.254596212668;0.001;
67;0.04893238434163701;7088.263387705627;0.001;
68;0.04893238434163701;7094.2276009130255;0.001;
69;0.04804270462633452;7099.9925984550855;0.001;
70;0.04715302491103203;7106.055155366797;0.001;
71;0.046263345195729534;7112.757935693556;0.001;
72;0.045373665480427046;7120.097920137518;0.001;
73;0.045373665480427046;7127.918566678481;0.001;
74;0.046263345195729534;7135.960273720529;0.001;
75;0.046263345195729534;7143.625455326644;0.001;
76;0.046263345195729534;7150.660345363886;0.001;
77;0.046263345195729534;7157.466926502046;0.001;
78;0.045373665480427046;7164.076753410603;0.001;
79;0.045373665480427046;7170.287074348736;0.001;
80;0.04359430604982206;7176.269881131361;0.001;
81;0.042704626334519574;7182.809925654288;0.001;
82;0.042704626334519574;7189.162910130068;0.001;
83;0.04181494661921708;7195.123586947603;0.001;
84;0.04092526690391459;7200.876286263753;0.001;
85;0.04092526690391459;7206.447423349055;0.001;
86;0.04092526690391459;7211.9422948511;0.001;
87;0.04092526690391459;7217.583043567561;0.001;
88;0.04092526690391459;7223.505745675132;0.001;
89;0.04092526690391459;7229.541927651252;0.001;
90;0.04092526690391459;7235.301510857587;0.001;
91;0.04092526690391459;7240.378759319683;0.001;
92;0.04092526690391459;7244.574277512752;0.001;
93;0.04092526690391459;7248.489841330749;0.001;
94;0.04092526690391459;7254.0815294306985;0.001;
95;0.03914590747330961;7261.899729293449;0.001;
96;0.03914590747330961;7269.621666671822;0.001;
97;0.03914590747330961;7276.528012548121;0.001;
98;0.03825622775800712;7282.950360811982;0.001;
99;0.03825622775800712;7289.128027953335;0.001;
100;0.03825622775800712;7295.208290815199;0.001;
101;0.036476868327402136;7301.435406398316;0.001;
102;0.036476868327402136;7307.653309371425;0.001;
103;0.036476868327402136;7312.698280196843;0.001;
104;0.036476868327402136;7317.404118471923;0.001;
105;0.036476868327402136;7321.888352187241;0.001;
106;0.03558718861209965;7326.098572284522;0.001;
107;0.03558718861209965;7329.9171458717465;0.001;
108;0.03469750889679715;7333.2647927380485;0.001;
109;0.03469750889679715;7336.43589140593;0.001;
110;0.033807829181494664;7339.825753118624;0.001;
111;0.03291814946619217;7343.548002606648;0.001;
112;0.03202846975088968;7347.569648769011;0.001;
113;0.03202846975088968;7351.837024293579;0.001;
114;0.03202846975088968;7356.313504190198;0.001;
115;0.03113879003558719;7360.966366011719;0.001;
116;0.03113879003558719;7365.697144144359;0.001;
117;0.03113879003558719;7370.347828505473;0.001;
118;0.03113879003558719;7374.85649957774;0.001;
119;0.03113879003558719;7379.227533214954;0.001;
120;0.03113879003558719;7383.454418620815;0.001;
121;0.030249110320284697;7387.544345310714;0.001;
122;0.030249110320284697;7391.621238796074;0.001;
123;0.030249110320284697;7395.90303248342;0.001;
124;0.030249110320284697;7400.329142444634;0.001;
125;0.030249110320284697;7404.710556224561;0.001;
126;0.030249110320284697;7408.989034599982;0.001;
127;0.030249110320284697;7413.163044132579;0.001;
128;0.030249110320284697;7417.217340700168;0.001;
129;0.030249110320284697;7421.115598727895;0.001;
130;0.030249110320284697;7424.817865242488;0.001;
131;0.029359430604982206;7428.284154221734;0.001;
132;0.029359430604982206;7431.49897886845;0.001;
133;0.029359430604982206;7434.506137707475;0.001;
134;0.028469750889679714;7437.38881540599;0.001;
135;0.028469750889679714;7440.227938731206;0.001;
136;0.028469750889679714;7443.08490977006;0.001;
137;0.027580071174377226;7445.983744337991;0.001;
138;0.027580071174377226;7448.884438688539;0.001;
139;0.027580071174377226;7451.722308691819;0.001;
140;0.027580071174377226;7454.462022220781;0.001;
141;0.027580071174377226;7457.097270918101;0.001;
142;0.027580071174377226;7459.633444944338;0.001;
143;0.027580071174377226;7462.076741074461;0.001;
144;0.027580071174377226;7464.437119307597;0.001;
145;0.027580071174377226;7466.729487406264;0.001;
146;0.027580071174377226;7468.944998524237;0.001;
147;0.027580071174377226;7471.038170871777;0.001;
148;0.027580071174377226;7472.949895654339;0.001;
149;0.027580071174377226;7474.635617020698;0.001;
150;0.027580071174377226;7476.110087218632;0.001;
151;0.027580071174377226;7477.529668865945;0.001;
152;0.027580071174377226;7479.237284139488;0.001;
153;0.026690391459074734;7481.581073312111;0.001;
154;0.026690391459074734;7484.322088613614;0.001;
155;0.026690391459074734;7486.353560225966;0.001;
156;0.026690391459074734;7487.719756988991;0.001;
157;0.026690391459074734;7489.405733265953;0.001;
158;0.026690391459074734;7491.407275220057;0.001;
159;0.026690391459074734;7493.513002650583;0.001;
160;0.026690391459074734;7495.61168995268;0.001;
161;0.026690391459074734;7497.652477384492;0.001;
162;0.026690391459074734;7499.6362069328725;0.001;
163;0.026690391459074734;7501.605536816366;0.001;
164;0.027580071174377226;7503.4436464668215;0.001;
165;0.027580071174377226;7505.16070360363;0.001;
166;0.027580071174377226;7506.911542719125;0.001;
167;0.027580071174377226;7508.719236744914;0.001;
168;0.027580071174377226;7510.555324946861;0.001;
169;0.027580071174377226;7512.400987942465;0.001;
170;0.027580071174377226;7514.23231553931;0.001;
171;0.027580071174377226;7516.005860364039;0.001;
172;0.027580071174377226;7517.683380693488;0.001;
173;0.027580071174377226;7519.264295881803;0.001;
174;0.027580071174377226;7520.789625347849;0.001;
175;0.027580071174377226;7522.307913985289;0.001;
176;0.027580071174377226;7523.836521855822;0.001;
177;0.027580071174377226;7525.366775467521;0.001;
178;0.027580071174377226;7526.881931110323;0.001;
179;0.027580071174377226;7528.368522932556;0.001;
180;0.027580071174377226;7529.82005443836;0.001;
181;0.027580071174377226;7531.2357474757255;0.001;
182;0.027580071174377226;7532.618857695872;0.001;
183;0.027580071174377226;7533.976149975956;0.001;
184;0.027580071174377226;7535.317378693413;0.001;
185;0.027580071174377226;7536.653445949667;0.001;
186;0.027580071174377226;7537.994339047212;0.001;
187;0.027580071174377226;7539.349079275889;0.001;
188;0.027580071174377226;7540.728160710456;0.001;
189;0.027580071174377226;7542.148038916752;0.001;
190;0.027580071174377226;7543.640289592986;0.001;
191;0.027580071174377226;7545.271598126714;0.001;
192;0.026690391459074734;7547.139168236988;0.001;
193;0.026690391459074734;7549.101970444889;0.001;
194;0.026690391459074734;7550.760311540931;0.001;
195;0.026690391459074734;7552.197596651636;0.001;
196;0.026690391459074734;7553.569566070555;0.001;
197;0.026690391459074734;7554.928138716185;0.001;
198;0.026690391459074734;7556.288240886012;0.001;
199;0.026690391459074734;7557.654552724632;0.001;
200;0.026690391459074734;7559.028528697;0.001;
201;0.026690391459074734;7560.408915056656;0.001;
202;0.026690391459074734;7561.792125807604;0.001;
203;0.026690391459074734;7563.175330716455;0.001;
204;0.026690391459074734;7564.560283467301;0.001;
205;0.026690391459074734;7565.952991995024;0.001;
206;0.026690391459074734;7567.357074404603;0.001;
207;0.026690391459074734;7568.766467477214;0.001;
208;0.025800711743772242;7570.1630176580275;0.001;
209;0.025800711743772242;7571.520715291826;0.001;
210;0.025800711743772242;7572.817892144053;0.001;
211;0.025800711743772242;7574.047794207163;0.001;
212;0.025800711743772242;7575.215079066225;0.001;
213;0.025800711743772242;7576.32712633733;0.001;
214;0.025800711743772242;7577.3912425069775;0.001;
215;0.025800711743772242;7578.414753144098;0.001;
216;0.025800711743772242;7579.404388466773;0.001;
217;0.025800711743772242;7580.360573901549;0.001;
218;0.02491103202846975;7581.203068084518;0.001;
219;0.02491103202846975;7582.74661395576;0.001;
220;0.02491103202846975;7585.1838580714975;0.001;
221;0.02491103202846975;7586.421523932325;0.001;
222;0.02491103202846975;7587.365797425385;0.001;
223;0.02491103202846975;7588.282747496471;0.001;
224;0.02491103202846975;7589.209174144112;0.001;
225;0.02402135231316726;7590.155379565665;0.001;
226;0.02402135231316726;7591.125477865567;0.001;
227;0.02402135231316726;7592.124808517963;0.001;
228;0.02402135231316726;7593.148301305086;0.001;
229;0.02402135231316726;7594.104396879932;0.001;
230;0.02402135231316726;7594.956289501939;0.001;
231;0.02402135231316726;7595.778707228744;0.001;
232;0.02402135231316726;7596.600691460144;0.001;
233;0.02402135231316726;7597.445595354812;0.001;
234;0.02402135231316726;7598.334203895251;0.001;
235;0.02402135231316726;7599.283016768302;0.001;
236;0.02402135231316726;7600.29868167313;0.001;
237;0.02402135231316726;7601.380750866176;0.001;
238;0.02402135231316726;7602.530659900892;0.001;
239;0.02402135231316726;7603.7573326468155;0.001;
240;0.02402135231316726;7605.067978337279;0.001;
241;0.02402135231316726;7606.424130996949;0.001;
242;0.02402135231316726;7607.702896858174;0.001;
243;0.02402135231316726;7608.783750646517;0.001;
244;0.02402135231316726;7609.75666616819;0.001;
245;0.02402135231316726;7610.742020680855;0.001;
246;0.02402135231316726;7611.734264758427;0.001;
247;0.023131672597864767;7612.727808036867;0.001;
248;0.023131672597864767;7613.732579847091;0.001;
249;0.023131672597864767;7614.767590881782;0.001;
250;0.023131672597864767;7615.857269179732;0.001;
251;0.02224199288256228;7617.020549497843;0.001;
252;0.02224199288256228;7618.255632977352;0.001;
253;0.02224199288256228;7619.537284450622;0.001;
254;0.02224199288256228;7620.764549193414;0.001;
255;0.02224199288256228;7621.866099740708;0.001;
256;0.02224199288256228;7622.915685858932;0.001;
257;0.02224199288256228;7623.928319545009;0.001;
258;0.02224199288256228;7624.904129463724;0.001;
259;0.02224199288256228;7625.848175624284;0.001;
260;0.02224199288256228;7626.767236456332;0.001;
261;0.02224199288256228;7627.6672753673465;0.001;
262;0.02224199288256228;7628.552685724186;0.001;
263;0.02224199288256228;7629.426325805227;0.001;
264;0.02224199288256228;7630.289714050577;0.001;
265;0.02224199288256228;7631.143193516597;0.001;
266;0.02224199288256228;7631.986012778528;0.001;
267;0.02224199288256228;7632.816298082518;0.001;
268;0.02224199288256228;7633.630872502392;0.001;
269;0.02224199288256228;7634.424833155963;0.001;
270;0.02224199288256228;7635.190705734407;0.001;
271;0.02224199288256228;7635.916791422707;0.001;
272;0.02224199288256228;7636.583826392634;0.001;
273;0.02224199288256228;7637.1577562767725;0.001;
274;0.02224199288256228;7637.572492996421;0.001;
275;0.02224199288256228;7637.6830143344305;0.001;
276;0.02224199288256228;7637.1152654336165;0.001;
277;0.02224199288256228;7634.725046783474;0.001;
278;0.021352313167259787;7627.63205677483;0.001;
279;0.021352313167259787;7623.041998163694;0.001;
280;0.021352313167259787;7630.864553372123;0.001;
281;0.021352313167259787;7634.318760091271;0.001;
282;0.021352313167259787;7636.657782699594;0.001;
283;0.021352313167259787;7638.514535488225;0.001;
284;0.021352313167259787;7640.0941727626;0.001;
285;0.021352313167259787;7641.494285078593;0.001;
286;0.021352313167259787;7642.769750582626;0.001;
287;0.021352313167259787;7643.954292788705;0.001;
288;0.021352313167259787;7645.06994419363;0.001;
289;0.021352313167259787;7646.1318317323085;0.001;
290;0.021352313167259787;7647.150794718411;0.001;
291;0.021352313167259787;7648.134881029169;0.001;
292;0.021352313167259787;7649.09022755534;0.001;
293;0.021352313167259787;7650.021590980078;0.001;
294;0.021352313167259787;7650.932679574136;0.001;
295;0.021352313167259787;7651.82637553089;0.001;
296;0.021352313167259787;7652.704901543248;0.001;
297;0.021352313167259787;7653.569961541655;0.001;
298;0.021352313167259787;7654.422868572937;0.001;
299;0.021352313167259787;7655.264661167533;0.001;
300;0.021352313167259787;7656.096202820815;0.001;
301;0.021352313167259787;7656.918256664529;0.001;
302;0.021352313167259787;7657.731527582591;0.001;
303;0.021352313167259787;7658.53666518092;0.001;
304;0.021352313167259787;7659.334221714754;0.001;
305;0.021352313167259787;7660.124558841538;0.001;
306;0.021352313167259787;7660.90769738277;0.001;
307;0.021352313167259787;7661.6831105581705;0.001;
308;0.021352313167259787;7662.44948574182;0.001;
309;0.021352313167259787;7663.20454204788;0.001;
310;0.021352313167259787;7663.945098135705;0.001;
311;0.021352313167259787;7664.667662655062;0.001;
312;0.021352313167259787;7665.369631613921;0.001;
313;0.021352313167259787;7666.0505513796115;0.001;
314;0.021352313167259787;7666.712521721034;0.001;
315;0.021352313167259787;7667.359694320446;0.001;
316;0.021352313167259787;7667.9974068282345;0.001;
317;0.021352313167259787;7668.630658897244;0.001;
318;0.021352313167259787;7669.262813585649;0.001;
319;0.021352313167259787;7669.895925683072;0.001;
320;0.021352313167259787;7670.531649775757;0.001;
321;0.021352313167259787;7671.171551111999;0.001;
322;0.021352313167259787;7671.816992621485;0.001;
323;0.021352313167259787;7672.4690357650215;0.001;
324;0.021352313167259787;7673.128493775291;0.001;
325;0.021352313167259787;7673.796088289848;0.001;
326;0.021352313167259787;7674.472639294827;0.001;
