epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7105575326215896;16580.67762028521;0.001;
2;0.5993475682087782;16852.217477526385;0.001;
3;0.556049822064057;17101.096357958522;0.001;
4;0.5047449584816133;17382.236839577447;0.001;
5;0.482502965599051;17681.16522501589;0.001;
6;0.46856465005931197;17892.885253331842;0.001;
7;0.4483985765124555;18063.14504387975;0.001;
8;0.4347568208778173;18254.17696317612;0.001;
9;0.4169632265717675;18443.011493549915;0.001;
10;0.3965005931198102;18577.764560449355;0.001;
11;0.3763345195729537;18689.54908217347;0.001;
12;0.3600237247924081;18767.928134836267;0.001;
13;0.3472716488730724;18826.285638611964;0.001;
14;0.3288849347568209;18929.366888852128;0.001;
15;0.28558718861209964;19188.882343012003;0.001;
16;0.2609727164887307;19464.06395948755;0.001;
17;0.23991696322657177;19468.9053954375;0.001;
18;0.22182680901542112;19381.040091277493;0.001;
19;0.20344009489916964;19176.025981846302;0.001;
20;0.16844602609727166;18849.6689300924;0.001;
21;0.1417556346381969;18542.584028645186;0.001;
22;0.1278173190984579;18442.406253232315;0.001;
23;0.11951364175563464;18494.689912060618;0.001;
24;0.11120996441281139;18583.7692854461;0.001;
25;0.10765124555160142;18743.88437165781;0.001;
26;0.10112692763938315;18859.590278703872;0.001;
27;0.09934756820877817;18967.760378257586;0.001;
28;0.09727164887307237;19091.459512360445;0.001;
29;0.09400948991696323;19219.174213146478;0.001;
30;0.09163701067615658;19325.309014170776;0.001;
31;0.09074733096085409;19384.78726357348;0.001;
32;0.08807829181494661;19479.227082216978;0.001;
33;0.08659549228944247;19570.102447204703;0.001;
34;0.08422301304863583;19650.112873035672;0.001;
35;0.0791814946619217;19726.380384280554;0.001;
36;0.07769869513641756;19847.117091856715;0.001;
37;0.07562277580071175;19925.48836128664;0.001;
38;0.07206405693950178;19995.831781091725;0.001;
39;0.07087781731909845;20065.35299285517;0.001;
40;0.06998813760379596;20132.628134041875;0.001;
41;0.06880189798339265;20200.728703740457;0.001;
42;0.06791221826809016;20262.165965305212;0.001;
43;0.066429418742586;20317.15673164575;0.001;
44;0.06494661921708185;20366.729664397866;0.001;
45;0.06376037959667853;20410.869772080106;0.001;
46;0.06227758007117438;20448.932499856066;0.001;
47;0.06109134045077105;20495.417190028238;0.001;
48;0.059608540925266906;20559.121133701763;0.001;
49;0.05782918149466192;20633.383596235748;0.001;
50;0.05753262158956109;20686.981793473096;0.001;
51;0.05604982206405694;20731.432978659686;0.001;
52;0.05634638196915777;20772.958808275678;0.001;
53;0.05545670225385528;20801.06346852142;0.001;
54;0.05219454329774614;20791.78562633341;0.001;
55;0.05219454329774614;20807.087270483968;0.001;
56;0.051601423487544484;20844.32977315458;0.001;
57;0.05011862396204033;20890.10943350256;0.001;
58;0.0498220640569395;20940.62306456943;0.001;
59;0.04893238434163701;20994.537646523655;0.001;
60;0.046263345195729534;21050.73049481376;0.001;
61;0.04418742586002373;21105.474630657165;0.001;
62;0.04359430604982206;21154.07424550642;0.001;
63;0.04329774614472123;21193.449408102257;0.001;
64;0.04359430604982206;21223.755163655518;0.001;
65;0.04329774614472123;21250.237519491275;0.001;
66;0.042704626334519574;21275.03549298589;0.001;
67;0.04122182680901542;21296.71312695249;0.001;
68;0.0400355871886121;21315.696278620588;0.001;
69;0.0400355871886121;21334.358495295353;0.001;
70;0.039739027283511266;21354.502252184862;0.001;
71;0.03914590747330961;21376.62012257705;0.001;
72;0.03884934756820878;21400.82786025445;0.001;
73;0.03855278766310795;21426.875492807823;0.001;
74;0.03855278766310795;21454.11418079247;0.001;
75;0.03855278766310795;21479.604862512613;0.001;
76;0.03884934756820878;21502.535525229196;0.001;
77;0.03884934756820878;21524.38996555936;0.001;
78;0.037366548042704624;21545.582235811467;0.001;
79;0.037366548042704624;21565.963413189296;0.001;
80;0.036773428232502965;21585.960285463178;0.001;
81;0.03588374851720048;21606.39565217708;0.001;
82;0.03499406880189798;21625.769087996283;0.001;
83;0.034104389086595494;21643.708984137993;0.001;
84;0.033807829181494664;21661.01553613859;0.001;
85;0.033807829181494664;21678.009961923508;0.001;
86;0.033807829181494664;21694.87717267417;0.001;
87;0.033807829181494664;21711.785810786507;0.001;
88;0.033807829181494664;21728.703284772877;0.001;
89;0.033511269276393835;21745.123455062643;0.001;
90;0.033214709371293;21760.254221507545;0.001;
91;0.033214709371293;21773.45591592004;0.001;
92;0.033511269276393835;21784.753587182455;0.001;
93;0.033511269276393835;21796.117726097535;0.001;
94;0.033511269276393835;21812.488613404086;0.001;
95;0.03262158956109134;21834.876240253107;0.001;
96;0.03232502965599051;21857.038639599705;0.001;
97;0.03202846975088968;21876.969279475874;0.001;
98;0.03143534994068802;21895.436782801982;0.001;
99;0.03143534994068802;21912.869502981775;0.001;
100;0.03084223013048636;21929.380326870258;0.001;
101;0.030249110320284697;21945.137701846703;0.001;
102;0.029952550415183868;21959.771916792626;0.001;
103;0.02965599051008304;21972.425577414044;0.001;
104;0.029952550415183868;21984.580903336624;0.001;
105;0.02965599051008304;21996.345783533532;0.001;
106;0.029359430604982206;22007.540059551135;0.001;
107;0.028766310794780547;22017.898975081825;0.001;
108;0.028469750889679714;22027.309250589373;0.001;
109;0.028469750889679714;22036.41161138932;0.001;
110;0.027283511269276393;22045.933308121086;0.001;
111;0.026986951364175563;22056.054164920093;0.001;
112;0.026690391459074734;22066.819868779243;0.001;
113;0.026690391459074734;22078.245189498368;0.001;
114;0.0263938315539739;22090.240481376728;0.001;
115;0.02609727164887307;22102.609468812196;0.001;
