epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.697508896797153;4503.863570637005;0.001;
2;0.6076512455516014;4602.601506172711;0.001;
3;0.552491103202847;4719.779959440659;0.001;
4;0.49644128113879005;4892.353968169649;0.001;
5;0.44217081850533807;4982.327990009902;0.001;
6;0.40569395017793597;5095.469533952295;0.001;
7;0.3638790035587189;5206.822880433156;0.001;
8;0.34430604982206403;5280.043085727876;0.001;
9;0.33274021352313166;5337.59424814399;0.001;
10;0.3193950177935943;5379.779669784399;0.001;
11;0.3122775800711744;5448.700356845816;0.001;
12;0.29626334519572955;5506.490502795943;0.001;
13;0.28113879003558717;5571.916224636281;0.001;
14;0.2215302491103203;5667.741288847936;0.001;
15;0.18772241992882563;5849.322868356391;0.001;
16;0.17526690391459074;5941.910245160248;0.001;
17;0.15480427046263345;6042.396443970108;0.001;
18;0.14323843416370108;6098.183455133388;0.001;
19;0.1387900355871886;6157.466406771537;0.001;
20;0.1307829181494662;6214.401323687582;0.001;
21;0.12366548042704627;6271.647812902318;0.001;
22;0.11654804270462633;6326.551401831296;0.001;
23;0.11209964412811388;6381.1346377356995;0.001;
24;0.1103202846975089;6422.574611434729;0.001;
25;0.10854092526690391;6460.942648652091;0.001;
26;0.10498220640569395;6494.974871409994;0.001;
27;0.10498220640569395;6534.238019314599;0.001;
28;0.099644128113879;6574.163070831965;0.001;
29;0.09519572953736655;6605.733778193319;0.001;
30;0.09519572953736655;6637.327214057265;0.001;
31;0.09341637010676157;6667.838187697704;0.001;
32;0.09252669039145907;6694.0250384438805;0.001;
33;0.09252669039145907;6714.793715841087;0.001;
34;0.08896797153024912;6733.658324943631;0.001;
35;0.08718861209964412;6755.318795033884;0.001;
36;0.08718861209964412;6777.847735150673;0.001;
37;0.08362989323843416;6799.531982330141;0.001;
38;0.08185053380782918;6819.7141862439685;0.001;
39;0.0809608540925267;6837.254328925735;0.001;
40;0.0800711743772242;6853.1969016969115;0.001;
