epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7449584816132859;23470.439729273443;0.001;
2;0.484282325029656;17700.82360161558;0.001;
3;0.3662514827995255;16470.217317175102;0.001;
4;0.29952550415183865;16332.282535670334;0.001;
5;0.2491103202846975;16531.05067584853;0.001;
6;0.20788849347568208;16865.686938864164;0.001;
7;0.18030842230130487;17219.199129852135;0.001;
8;0.1651838671411625;17524.182189631356;0.001;
9;0.15094899169632267;17778.08954972379;0.001;
10;0.13790035587188612;17995.42525580915;0.001;
11;0.13315539739027282;18186.550803766935;0.001;
12;0.12455516014234876;18356.57701765368;0.001;
13;0.11565836298932385;18511.26358575189;0.001;
14;0.11061684460260973;18655.087547161525;0.001;
15;0.10231316725978648;18788.71095231965;0.001;
16;0.09875444839857651;18913.343722369096;0.001;
17;0.09430604982206406;19030.56798203287;0.001;
18;0.08896797153024912;19141.803634428776;0.001;
19;0.08570581257413998;19247.959109251824;0.001;
20;0.08362989323843416;19349.670627188345;0.001;
21;0.0800711743772242;19447.37335019254;0.001;
22;0.07799525504151839;19541.324627855265;0.001;
23;0.07562277580071175;19631.634408385267;0.001;
24;0.07236061684460261;19718.316922293194;0.001;
25;0.07087781731909845;19801.655051258094;0.001;
26;0.06969157769869513;19882.000031537125;0.001;
27;0.06583629893238434;19959.29231743642;0.001;
28;0.0634638196915777;20033.28066065524;0.001;
29;0.06257413997627521;20104.07396558075;0.001;
30;0.060498220640569395;20171.699128211938;0.001;
31;0.05812574139976275;20236.236728385164;0.001;
32;0.05693950177935943;20298.09354822386;0.001;
33;0.05545670225385528;20357.49207075923;0.001;
34;0.054567022538552785;20414.537732051103;0.001;
35;0.05397390272835113;20469.31762671712;0.001;
36;0.05308422301304864;20521.963196291374;0.001;
37;0.051304863582443655;20572.618821944434;0.001;
38;0.05041518386714116;20621.401439510977;0.001;
39;0.04863582443653618;20668.41617443835;0.001;
40;0.04804270462633452;20713.75943271013;0.001;
41;0.04744958481613286;20757.511113883138;0.001;
42;0.046263345195729534;20799.72894265476;0.001;
43;0.045373665480427046;20840.450903805187;0.001;
44;0.045077105575326216;20879.740446485754;0.001;
45;0.04448398576512456;20917.716378335055;0.001;
46;0.04448398576512456;20954.46314354661;0.001;
47;0.04389086595492289;20990.038527121593;0.001;
48;0.04359430604982206;21024.495517612584;0.001;
49;0.04389086595492289;21057.96835576645;0.001;
50;0.04389086595492289;21090.52691622257;0.001;
51;0.042408066429418745;21122.144016683622;0.001;
52;0.042408066429418745;21152.88152717395;0.001;
53;0.042111506524317915;21182.784334430944;0.001;
54;0.04181494661921708;21211.881527686925;0.001;
55;0.04092526690391459;21240.1973506339;0.001;
56;0.04092526690391459;21267.755657293616;0.001;
57;0.04092526690391459;21294.58089232648;0.001;
58;0.04092526690391459;21320.697439692092;0.001;
59;0.04033214709371293;21346.128300434077;0.001;
60;0.039739027283511266;21370.894038366223;0.001;
61;0.039739027283511266;21395.01297531341;0.001;
62;0.039739027283511266;21418.50288801264;0.001;
63;0.039739027283511266;21441.383403246644;0.001;
64;0.03944246737841044;21463.677717086575;0.001;
65;0.03944246737841044;21485.412542857743;0.001;
66;0.03944246737841044;21506.61639477134;0.001;
67;0.03944246737841044;21527.31737216424;0.001;
68;0.03944246737841044;21547.541531437022;0.001;
69;0.03884934756820878;21567.312186523992;0.001;
70;0.03884934756820878;21586.649922261146;0.001;
71;0.03855278766310795;21605.572967599426;0.001;
72;0.03855278766310795;21624.097666077654;0.001;
73;0.03825622775800712;21642.238908082094;0.001;
74;0.03795966785290629;21660.010477817425;0.001;
75;0.03795966785290629;21677.42531282339;0.001;
76;0.03766310794780545;21694.49569082216;0.001;
77;0.037366548042704624;21711.233361818136;0.001;
78;0.036476868327402136;21727.649641166372;0.001;
79;0.036180308422301306;21743.755475764858;0.001;
80;0.036180308422301306;21759.561492161632;0.001;
81;0.036773428232502965;21775.078032571164;0.001;
82;0.036180308422301306;21790.315182530834;0.001;
83;0.03588374851720048;21805.28279205576;0.001;
84;0.03469750889679715;21819.990490580985;0.001;
85;0.034104389086595494;21834.447694685496;0.001;
86;0.034104389086595494;21848.663606624883;0.001;
87;0.033807829181494664;21862.647201156426;0.001;
88;0.033511269276393835;21876.40719812948;0.001;
89;0.033214709371293;21889.952018964126;0.001;
90;0.033214709371293;21903.289726509836;0.001;
91;0.03262158956109134;21916.427949887435;0.001;
92;0.03291814946619217;21929.373798643242;0.001;
93;0.03262158956109134;21942.13377361135;0.001;
94;0.03262158956109134;21954.713684760987;0.001;
95;0.03232502965599051;21967.118588287893;0.001;
96;0.03084223013048636;21979.352755426593;0.001;
97;0.03084223013048636;21991.41968323677;0.001;
98;0.030545670225385527;22003.322152702814;0.001;
99;0.030545670225385527;22015.062332494996;0.001;
100;0.030249110320284697;22026.641919058973;0.001;
101;0.029952550415183868;22038.062297233304;0.001;
102;0.029952550415183868;22049.324702113954;0.001;
103;0.029952550415183868;22060.43036339982;0.001;
104;0.029952550415183868;22071.380617898;0.001;
105;0.02965599051008304;22082.176983054193;0.001;
106;0.029359430604982206;22092.82119235018;0.001;
107;0.029359430604982206;22103.315200075616;0.001;
108;0.029062870699881376;22113.661166749313;0.001;
109;0.029062870699881376;22123.86143677029;0.001;
110;0.028173190984578884;22133.918517269947;0.001;
111;0.028173190984578884;22143.835062916685;0.001;
112;0.027876631079478055;22153.61386711694;0.001;
113;0.027876631079478055;22163.257856882552;0.001;
114;0.027580071174377226;22172.77008719943;0.001;
115;0.027580071174377226;22182.15373100139;0.001;
116;0.027580071174377226;22191.41206231768;0.001;
117;0.027580071174377226;22200.54843210755;0.001;
118;0.027580071174377226;22209.56623805834;0.001;
119;0.027283511269276393;22218.468890803615;0.001;
120;0.027283511269276393;22227.25977945775;0.001;
121;0.027283511269276393;22235.942239164327;0.001;
122;0.026690391459074734;22244.519522734816;0.001;
123;0.026690391459074734;22252.994777645843;0.001;
124;0.0263938315539739;22261.37102887057;0.001;
125;0.025800711743772242;22269.651167372496;0.001;
126;0.025800711743772242;22277.837943632847;0.001;
127;0.025800711743772242;22285.933965329346;0.001;
128;0.025800711743772242;22293.94169820163;0.001;
129;0.025504151838671413;22301.863469174015;0.001;
130;0.02491103202846975;22309.70147093491;0.001;
131;0.02461447212336892;22317.45776733056;0.001;
132;0.02461447212336892;22325.134299108744;0.001;
133;0.02402135231316726;22332.732889710813;0.001;
134;0.02372479240806643;22340.255250951956;0.001;
135;0.0234282325029656;22347.70298853638;0.001;
136;0.0234282325029656;22355.077607432388;0.001;
137;0.0234282325029656;22362.38051717336;0.001;
138;0.022835112692763938;22369.61303716842;0.001;
139;0.022835112692763938;22376.776402101783;0.001;
140;0.022538552787663108;22383.87176747688;0.001;
141;0.022538552787663108;22390.9002153332;0.001;
142;0.02224199288256228;22397.862760129614;0.001;
143;0.02224199288256228;22404.76035475737;0.001;
144;0.02224199288256228;22411.593896618237;0.001;
145;0.02224199288256228;22418.36423368601;0.001;
146;0.02224199288256228;22425.07217045883;0.001;
147;0.02224199288256228;22431.71847370665;0.001;
148;0.02224199288256228;22438.303877926388;0.001;
149;0.02224199288256228;22444.829090426574;0.001;
150;0.02224199288256228;22451.2947959789;0.001;
151;0.02224199288256228;22457.70166099434;0.001;
152;0.02224199288256228;22464.05033719664;0.001;
153;0.021945432977461446;22470.34146478624;0.001;
154;0.021648873072360617;22476.575675101656;0.001;
155;0.021648873072360617;22482.753592799123;0.001;
156;0.020462633451957295;22488.87583758342;0.001;
157;0.020462633451957295;22494.943025525605;0.001;
158;0.020462633451957295;22500.955770014072;0.001;
159;0.020462633451957295;22506.914682382667;0.001;
160;0.020462633451957295;22512.82037226158;0.001;
161;0.020462633451957295;22518.673447696703;0.001;
162;0.020462633451957295;22524.474515077476;0.001;
163;0.020166073546856466;22530.224178912064;0.001;
164;0.020166073546856466;22535.923041484355;0.001;
165;0.018979833926453145;22541.571702422527;0.001;
166;0.018979833926453145;22547.170758204033;0.001;
167;0.019276393831553974;22552.720801622592;0.001;
168;0.019276393831553974;22558.222421229813;0.001;
169;0.019276393831553974;22563.67620077281;0.001;
170;0.019276393831553974;22569.082718635036;0.001;
171;0.019276393831553974;22574.442547293762;0.001;
172;0.019276393831553974;22579.75625279896;0.001;
173;0.019276393831553974;22585.024394283075;0.001;
174;0.019276393831553974;22590.247523502785;0.001;
175;0.018979833926453145;22595.426184419706;0.001;
