epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.6972123368920522;27148.887298025566;0.001;
2;0.5210557532621589;18526.03892534367;0.001;
3;0.3650652431791222;16848.06310002781;0.001;
4;0.27164887307236063;16650.38740958512;0.001;
5;0.21856465005931197;16806.925470656035;0.001;
6;0.18712930011862397;17053.275906035607;0.001;
7;0.16251482799525505;17305.625848738553;0.001;
8;0.1456109134045077;17540.138498121414;0.001;
9;0.13523131672597866;17752.99832239189;0.001;
10;0.1239620403321471;17946.4557166853;0.001;
11;0.11654804270462633;18123.640278851533;0.001;
12;0.11269276393831554;18287.495870142124;0.001;
13;0.1103202846975089;18440.08454035096;0.001;
14;0.10527876631079477;18582.6358923997;0.001;
15;0.09845788849347568;18716.20232297482;0.001;
16;0.09460260972716489;18841.609326331945;0.001;
17;0.09015421115065243;18959.525916488245;0.001;
18;0.08511269276393832;19070.658462470903;0.001;
19;0.08214709371293001;19175.793158353157;0.001;
20;0.0800711743772242;19275.740629062115;0.001;
21;0.07651245551601424;19371.208660075856;0.001;
22;0.07502965599051008;19462.624159869483;0.001;
23;0.07265717674970344;19550.142576087994;0.001;
24;0.06969157769869513;19633.92273906012;0.001;
25;0.06969157769869513;19714.161896243175;0.001;
26;0.06909845788849348;19790.567859170562;0.001;
27;0.06524317912218268;19862.17219596144;0.001;
28;0.06435349940688019;19934.61124232406;0.001;
29;0.0634638196915777;20005.573055758592;0.001;
30;0.06287069988137604;20074.479328269677;0.001;
31;0.060794780545670224;20141.065445191944;0.001;
32;0.05812574139976275;20205.169344140562;0.001;
33;0.05782918149466192;20267.015416995746;0.001;
34;0.057236061684460264;20326.945418025905;0.001;
35;0.05516014234875445;20385.15475557205;0.001;
36;0.05397390272835113;20441.712370942536;0.001;
37;0.05308422301304864;20496.632743318136;0.001;
38;0.0527876631079478;20549.905772646507;0.001;
39;0.051601423487544484;20601.477409304665;0.001;
40;0.051008303677342826;20651.22551061179;0.001;
41;0.0498220640569395;20699.517863723308;0.001;
42;0.0498220640569395;20747.064746537402;0.001;
43;0.04952550415183867;20793.228766863504;0.001;
44;0.04804270462633452;20837.919805442125;0.001;
45;0.04804270462633452;20881.185327169806;0.001;
46;0.04715302491103203;20923.056379056292;0.001;
47;0.0468564650059312;20963.52390184355;0.001;
48;0.046263345195729534;21002.484737709194;0.001;
49;0.045373665480427046;21039.690262250228;0.001;
50;0.04448398576512456;21075.378931833802;0.001;
51;0.04418742586002373;21110.478626563552;0.001;
52;0.042704626334519574;21145.04163575776;0.001;
53;0.042111506524317915;21178.823860865912;0.001;
54;0.042111506524317915;21211.749305111978;0.001;
55;0.042111506524317915;21243.811037179265;0.001;
56;0.04033214709371293;21275.0208712519;0.001;
57;0.03914590747330961;21305.39478757211;0.001;
58;0.037366548042704624;21334.949061669045;0.001;
59;0.037069988137603795;21363.700530566613;0.001;
60;0.03558718861209965;21391.668678890648;0.001;
61;0.03558718861209965;21418.877650904884;0.001;
62;0.03558718861209965;21445.35674978097;0.001;
63;0.03558718861209965;21471.139212746384;0.001;
64;0.03558718861209965;21496.260100522562;0.001;
65;0.03529062870699881;21520.75427827331;0.001;
66;0.03499406880189798;21544.654998227623;0.001;
67;0.03499406880189798;21567.99312867853;0.001;
68;0.03499406880189798;21590.79686035706;0.001;
69;0.03469750889679715;21613.091700022884;0.001;
70;0.03469750889679715;21634.90061197728;0.001;
71;0.03499406880189798;21656.24422015952;0.001;
72;0.03499406880189798;21677.141013795965;0.001;
73;0.03499406880189798;21697.607506786866;0.001;
74;0.034104389086595494;21717.65828648585;0.001;
75;0.033807829181494664;21737.30584554489;0.001;
76;0.033511269276393835;21756.559999125042;0.001;
77;0.033214709371293;21775.42649613298;0.001;
78;0.03202846975088968;21793.904052220983;0.001;
79;0.03113879003558719;21811.97860572054;0.001;
80;0.03084223013048636;21829.615867972647;0.001;
81;0.03084223013048636;21846.775600141358;0.001;
82;0.03084223013048636;21863.52881177807;0.001;
83;0.029952550415183868;21880.140086897798;0.001;
84;0.029952550415183868;21896.71388779421;0.001;
85;0.029952550415183868;21913.154790396264;0.001;
86;0.02965599051008304;21929.39199027749;0.001;
87;0.029062870699881376;21945.394047897757;0.001;
88;0.028766310794780547;21961.149074073135;0.001;
89;0.028766310794780547;21976.65857529051;0.001;
90;0.028766310794780547;21991.93822428427;0.001;
91;0.028469750889679714;22007.018292184563;0.001;
92;0.028469750889679714;22021.933968230805;0.001;
93;0.027876631079478055;22036.69922642301;0.001;
94;0.027283511269276393;22051.2885124795;0.001;
95;0.026986951364175563;22065.65508012841;0.001;
96;0.026986951364175563;22079.76024167612;0.001;
97;0.026986951364175563;22093.588903997603;0.001;
98;0.026986951364175563;22107.152948392108;0.001;
99;0.02520759193357058;22120.478000682415;0.001;
100;0.025504151838671413;22133.558898735097;0.001;
101;0.025504151838671413;22146.335963747428;0.001;
102;0.025504151838671413;22158.793245389934;0.001;
103;0.025504151838671413;22170.980814914514;0.001;
104;0.02520759193357058;22182.94779529659;0.001;
105;0.02491103202846975;22194.72384735081;0.001;
