Rede id: -493.6270336918915
15;10;62;15;
1;-1.3538113788181259;0.6514478123868745;-0.06591661458731543;-0.6193219000095816;0.1891956835525572;-0.1981893643754434;0.05282961139729368;-0.43695462921390127;-0.7397084453532978;-0.09098970625795645;0.8113383332196793;-0.7652507080995078;-1.1991133275818575;0.04545319187136986;0.03356942351230273;0.3612321031307605;-0.4374382204644344;-0.23672058757268788;0.7387106564332051;-0.4381377049300807;-0.946822167059223;-0.21439472791286407;-0.49771022973855383;-0.009604745731713386;0.6635558793465562;0.34158343441559963;0.33555685878034414;1.1843786914816117;0.3079209989056248;-0.3808301957128261;-0.9891061105554301;-0.8798872204369524;0.3042313547798267;0.10824609860888619;-0.4148160170244157;0.16362841350492885;-0.5016141077633632;0.36429269424363775;-0.17904721857100878;-0.28215302203708603;-1.1366988723182372;-1.4573076325017007;-1.7696366350346413;0.18508168643190515;0.8483605033328228;0.4718814162053189;-0.6718205703302972;-0.015072955263947018;-0.11537686563724277;-0.7529264151362751;-1.435088762499772;0.2648995291514866;0.2941546226162273;0.8107027446870857;-0.4849670663290931;0.6235832775947633;0.06290730818271253;0.976881459336407;0.11050162106083498;-0.5718759503873517;0.5324353426376763;-0.15907750565968884;0.02001887214136929
1;0.5795183201210969;0.45934647376398924;-0.8146253585167678;-1.1028139919313948;-0.08316024629575841;-0.5186639091463139;-0.09566130537640834;-0.5007439276090806;0.7919921978184461;-0.6095443348452454;-0.31941656398986135;-0.8416534214210813;-0.36801613231121405;-0.6618784642509957;0.6325981054746327;-0.5455862565327684;0.1335538876672517;0.7087489197588452;1.5504628550927697;-1.318932259214584;-2.0537413574102077;0.3564990869212379;0.7184746408965763;0.03801543168390013;0.9101296194372674;-0.2072969438837534;0.6402994455508181;0.868944615721985;-1.2256279713322826;-0.010349803458312903;0.004895085077616695;0.04255987440637941;-0.986473521711798;0.38139141968064555;1.6429319509906466;0.9478574631766989;-0.5360314732724873;0.3979307985731557;0.8698609164338814;-0.4201714595619661;-0.11100347425540774;-0.0863827934549416;0.11027829383928144;0.0416076992484807;0.8004168107207887;0.4305549480973333;0.6611359254890953;-0.5354946530336401;0.020926079322633535;0.7868349994663368;-0.30261658006826336;0.2774728539755714;-0.4436976905407974;0.8880093221341657;-0.37026408934033145;-0.8078379557976569;0.08567714476888906;-0.5892936627522837;-0.04995809551628331;0.08289484650454534;-0.017223441897131254;-1.046967734044453;-0.5279167547359443
1;-1.6958022764880698;-0.051031062325168436;-0.5043958997811052;0.39323037894890756;-0.4643143061219299;0.8382466081658548;-0.521480145160659;-0.41499072226791234;0.9013396441233904;-0.1695122488224271;-1.1183975264253996;-0.4438271767046272;1.1865459746799536;0.815014261967365;-0.4392046351460512;-0.7780903100646781;0.2729079645506702;1.203744264059033;0.3212737602219167;1.025601426383169;0.4362042220853164;0.36117416838452726;0.5217444130465603;-0.2513304540994318;0.3377177642037301;-0.46351854150079114;1.0636765662143621;0.2651376167670863;0.04016415769004686;0.7666361859195658;-0.4760414452822939;0.021665341758560396;0.3921116624778602;-0.4802389065695767;-1.0168994547296846;0.2351365182143689;0.4070615638111449;-0.10282595934772247;-0.6117912309126806;-0.7704122417391348;-1.3356804807749079;0.8964701599881403;0.6305136639440572;-0.2438541535158749;-0.6625546174400813;-0.7085892222779895;0.0838638723294512;0.2703353677517665;0.07924383429110944;0.49825556054766407;0.5395872590795533;0.4416500744477791;0.17020795177847511;-0.46397338021375334;-0.0505613593808841;-0.3974987013688283;-0.3668645379772225;-0.27991559562972596;1.0597979976048717;0.7222306718164634;0.8539495665716749;0.5152343841218514;0.4268089513541624
1;-0.46152297720676877;0.05494237561320701;-0.2102452916072831;-0.15497181979058194;0.74496844964324;0.29950794017654225;-0.4479601565355675;-0.16760442164464046;-0.3741093472091884;0.4028947662791164;0.14045247227365057;0.7507120916317764;-1.2441349423558865;0.16442535742224137;-0.17125562536938901;0.2873068882971268;0.5899835381195297;-0.004115173148446137;0.19665011229124083;-0.01751980439902175;-0.7825359829111201;1.3543071378554874;0.2364764110870304;0.03234208043359131;-0.3492231380754275;-0.849091123732198;0.12284217293830291;0.7164504298471908;0.8679888310623575;-1.074804435597758;-0.9105269551887144;-0.708747870640153;-0.4582755648619905;0.5022754295952245;-0.0847900434059652;1.169445751223105;-0.39054628094879934;-0.44722184354617667;-0.9314526330914927;0.289548877675697;-0.7117952097208663;-0.2899643786133993;-1.745566970131651;0.8889913258088049;1.9073404739423003;1.7821210818963078;0.1973678028556216;-0.8090627025818952;0.21526837332598817;0.09505299308374253;-0.857369820954458;-1.0861350897325157;-0.5931575471351042;0.6814501567927143;0.008882242913400647;0.14021298719260522;-0.3431091560242446;0.11275831442915896;0.4440408904705366;0.881835558422468;-0.7206242055683928;-0.5497834098132236;-0.32930226283174874
1;-0.05325519725317769;0.26735999501481816;0.7578930550219727;-0.06047599753073979;-0.656323807070266;0.02943062029021246;-0.3433245538243261;0.390079716187099;0.012076457265825164;0.2708941325476571;0.6050477555277031;0.5714633695258029;0.07131320627782262;0.3867430230991753;-0.02272527883569996;-0.04502905291938145;-0.24676322221638544;-0.4673902405745023;-2.2644097530588154;-1.5435711389063687;1.2578574332907262;2.0395575012996385;1.1525539314824182;-0.019850782887244692;0.6522368364224044;-0.5313973727305479;-0.47885214376599244;-0.02947615560682507;1.1222439054447424;0.9677441834252418;-0.43644459176657857;-0.8283515981809733;0.5640709445464019;-1.4044792229137575;-1.0439059079188653;0.7209117331581142;0.8758717146412638;-0.7917050607833422;-0.18156984310983917;-0.6281004251424209;-0.10345615094630263;-1.2289106675238088;-0.559641515956572;-0.3331361697768432;0.17713971296513423;-0.6480764914537859;-0.2230309704742639;-0.9982601915548234;-0.01022983970440004;-0.21323193731009543;-0.21602227433513507;-0.20148307867996904;-0.027460643452075096;-0.190731093094539;0.11072985923298208;0.5907945089356869;0.2131592433677893;0.44336746689393464;-0.033140315364445665;-0.10133659929509184;0.4696529311620557;-0.09334261516932048;-0.04706166467610992
1;-0.7425382472137555;0.0574884804158536;-0.4410631882170564;-0.9113473363880866;-0.8336510672254647;-0.994128321913092;-1.2923653678387408;-0.1460504550323705;-0.4843538034176466;-0.4815352317100732;-0.43969299924518696;-1.3684592359056877;-1.167800852905693;-0.2867287137530914;0.551670474045307;0.30473569315087673;-0.3032197494098042;-0.1756378440381404;1.208052835538522;1.3373348033053745;0.4374112303153623;-0.4502050927610027;-0.37701537660301454;0.050760816708604495;-0.631540610643402;0.5102706779656211;-2.916668130483916E-4;0.9604938218758218;-0.03247770708709022;0.5962661069798905;5.178775828715029E-4;0.025411796533832676;-0.625297400704344;-0.41157556867411627;0.22917506699515328;1.0356786977026151;0.7027312074558929;0.11016964957975228;-0.9502879825284175;-0.7902574052463991;-0.18706735453915357;2.1314287998556827;2.317942456360039;1.1715625742603981;0.11339672386162952;-0.1617384443387003;0.1443345238046226;0.11656966263776165;0.4893142242264344;0.21350171851216687;-0.048678290736051115;0.6863897952240383;0.18723397475551007;0.8001269565557676;0.6005030306761153;-0.2685981932930032;0.05532615310881864;-0.4983341039157035;-0.1334764897384399;1.028932461427228;0.7255292664112613;-0.6664718173870312;-0.8887197308637245
1;-1.7400792261389622;-0.9224005352177717;-0.04769767390168798;0.14683604391375563;-0.8601293444125112;-0.008602170784838686;-0.7935633291740037;-0.4220837124900017;-0.024292343015776142;-0.2545532259428988;-0.21669079577346634;-0.4978985936088667;-0.4175837446148669;0.11447341404221087;0.9119898938874657;-0.5821994816089034;0.2982402686458554;0.3164700788403406;1.730212527498103;2.035459969951944;0.8086495140054044;2.608219124003954;-0.4450372730171934;0.24133304188442073;-0.5028979522060064;0.5400162981162107;1.1011049745992993;0.3507420151647236;-0.407539996976861;0.4133181729263825;-5.808978693254806E-4;0.19778244942711098;0.3927562627907539;-0.45910621195958984;0.1591326845940464;0.16204811987135037;-1.2366588389248159;-0.4529247725417051;-0.526335480521472;0.5660878022219821;0.5441317121145525;0.045136355797754914;-1.3551586218006881;-0.3128526459405338;-0.18478949843915837;0.5120859211907635;-0.6126262657940125;0.34000223812460173;0.14435614194423133;-0.3266859842879906;-0.4928976016677208;-0.36990721626331985;-0.6646781976244142;-0.048971772431661266;-0.5271535188602131;-0.06041375979707015;-0.3705327226362273;-0.368888952941301;-0.09871988137231191;0.18120109989203967;-0.15485141807061154;-0.30581355328105386;-0.04317654096617193
1;0.22731811631151705;-0.1471836747243985;-1.569370558264252;-0.7529555938695732;-0.3537503429678054;-1.1560869321961347;0.9697269848350736;0.5045410229345052;-0.09645712113262146;-0.9087363034111599;-0.9373729538090739;1.0653874523915373E-4;-0.8144746213767579;0.07568119258136302;1.0809818996025404;0.6645462840279428;0.2055195796907239;0.6713157764894391;1.0561450635751957;0.8208011001607978;-0.2531952209854649;1.0483290658455318;0.3455481587134832;0.6196495906992355;0.31712173121583154;0.1832665380696326;-0.1173565802063732;0.6983548328932193;0.8787239142942642;-0.15773098741311167;-0.6039938083739977;-0.48039199867476645;0.3039030880685827;-0.3476986849224337;-0.027842422000810926;0.7448272156480429;0.3331834506368541;0.2996062172692656;-1.145465878510889;-0.39764016066895197;1.0834659134257139;0.6451670476299349;1.582317436294127;1.1398397772675009;0.32806498848080407;1.4620002345883085;-0.24321630438525432;0.5309119472146613;-0.8914442723748641;0.11330269383293376;0.24140608522514084;-0.63340356379654;0.09241020947530004;-0.7179587567226914;0.2654004662401866;0.9318739770409712;0.22244007630010285;0.0730835754675665;-1.1186714408587852;0.5340649779501643;0.7168426882450515;-0.4323272720045484;0.11056670841167199
1;-1.0334909071187817;-1.0968401286330516;-0.8140878253548044;-0.33388543989163444;0.026833843460172698;-1.359776693986871;-0.14910277230491928;-0.5708470381736981;-0.09431367894210516;0.4525110174377135;0.03619266712224193;0.04185982314472891;0.6353105984690254;-0.15396804517923393;0.4584018948435246;0.4580681204980663;-0.12469827772323877;-0.6591667624063691;-0.3426407911728929;-1.2131455956242694;-0.08758040809066223;0.2844517674056028;0.9892219079666202;-0.5967180519347652;0.9823656414207601;-0.3765492785508886;-1.05169265142302;-1.7776144577191197;-0.38176215194917035;-1.2162494015176717;-0.19354568331938693;-0.52109738649915;0.3446964157943515;0.5796954244727511;-0.2628089281607893;-0.4703807615158455;-0.5170100254318551;-0.3568706033023809;0.32605719733661664;-0.9005496964190729;-0.1346901358875118;0.3864329132812863;-0.9853425503160894;-1.4118493399205605;0.07014463440228316;0.7911272521367789;0.15302923876009536;-0.5666560693043561;-0.35799732944922963;0.3366327515578084;1.3548743440198234;0.9684507887985714;1.0973420337030826;0.12592480809604714;0.015876367619718775;0.27898852639690913;0.8219308911586972;0.8824363528843245;0.22265353081126207;0.6013844919471837;0.8392497960053179;0.7336741509330885;-0.5015111450532215
1;-2.2306753420787326;0.3588907073605888;-0.47317959059240067;-0.8833069798463776;0.5757268659401611;0.2759319245318733;1.3899247477297547;0.07415121501741173;-0.9345330242847258;-0.6194378101583496;0.5418077306680957;0.2561917980808826;-0.3564594895436764;0.362007025141135;-0.0745129278464825;-0.11403632493544764;-0.09276974432274976;0.2262563892422555;0.18175691351650403;-0.4330809863071931;-1.7439554072840977;-1.959145360883382;-0.4528098008571555;-0.15300673877684;-0.22539247613827373;-0.21321936487698112;0.2801217390765129;-0.298072872187058;0.030289392505970326;0.6714512896062931;-0.9074368527902499;-0.004922680038706604;0.11173074014440268;-0.09338951664725337;-0.21348240150477163;0.31250389005903384;-0.0034214179942257633;-0.021577119281908932;-0.6040189655876782;0.06609253281807669;-0.6206439101569887;-0.6908022282403975;0.6169656048331132;0.08109321213334526;-0.16125509740639998;0.7412388708430173;0.7771687472583636;0.07802913526468368;-0.39895543224359276;0.11051804379080582;0.38907454642440525;-0.46576945020905414;0.5282770604677828;-0.45664608918521976;-0.15888459556593998;-0.630840979472945;-0.18891354689321332;0.4413446712561147;-0.3165614462837716;0.5104656836733679;0.46587511734649406;-0.16238635593833786;-0.2632033426955253
