epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.7831111111111111;9274.135741159927;0.001;
2;0.6008888888888889;6351.393732541591;0.001;
3;0.4782222222222222;5604.764735528256;0.001;
4;0.37866666666666665;5445.170414785293;0.001;
5;0.3191111111111111;5452.034888393859;0.001;
6;0.2817777777777778;5511.369591204775;0.001;
7;0.24444444444444444;5586.147031826942;0.001;
8;0.21955555555555556;5664.070510662177;0.001;
9;0.19644444444444445;5741.1312999467855;0.001;
10;0.18577777777777776;5815.625573296301;0.001;
11;0.16977777777777778;5886.517523422473;0.001;
12;0.16177777777777777;5953.36131817843;0.001;
13;0.15288888888888888;6016.056916060312;0.001;
14;0.13422222222222221;6074.615176031172;0.001;
15;0.12977777777777777;6129.144381621271;0.001;
16;0.12088888888888889;6179.860035104056;0.001;
17;0.11288888888888889;6227.043723360365;0.001;
18;0.11022222222222222;6270.996577723326;0.001;
19;0.10666666666666667;6312.013300267261;0.001;
20;0.10577777777777778;6350.368246735865;0.001;
21;0.09955555555555555;6386.3083901233285;0.001;
22;0.09866666666666667;6420.054834505034;0.001;
23;0.09333333333333334;6451.804795514648;0.001;
24;0.088;6481.7325867972095;0.001;
25;0.08622222222222223;6509.992748703127;0.001;
26;0.08177777777777778;6536.72756625636;0.001;
27;0.07822222222222222;6562.078121511185;0.001;
28;0.07466666666666667;6586.189974161494;0.001;
29;0.07288888888888889;6609.200054626033;0.001;
30;0.07288888888888889;6631.213067265558;0.001;
31;0.072;6652.296411790756;0.001;
32;0.06844444444444445;6672.507285221493;0.001;
33;0.06755555555555555;6691.896408984461;0.001;
34;0.06577777777777778;6710.4964892634725;0.001;
35;0.06311111111111112;6728.340758190092;0.001;
36;0.059555555555555556;6745.473722830695;0.001;
37;0.059555555555555556;6761.947050728101;0.001;
38;0.05511111111111111;6777.813817761223;0.001;
39;0.05422222222222222;6793.1249532614165;0.001;
40;0.051555555555555556;6807.9275030028075;0.001;
41;0.049777777777777775;6822.264025507075;0.001;
42;0.04888888888888889;6836.172705096003;0.001;
43;0.04711111111111111;6849.687936784237;0.001;
44;0.04711111111111111;6862.8406609935155;0.001;
45;0.04711111111111111;6875.657333473184;0.001;
46;0.04533333333333334;6888.158276447963;0.001;
47;0.04533333333333334;6900.357578376887;0.001;
