epocaAtual;taxaErros;erroQuadrado;taxaAprendizadoAtual;idRede
1;0.6853333333333333;8586.172031801683;0.001;
2;0.4871111111111111;6318.696868989722;0.001;
3;0.3546666666666667;5709.877205728529;0.001;
4;0.28444444444444444;5585.079275906183;0.001;
5;0.2408888888888889;5600.015985391827;0.001;
6;0.2088888888888889;5658.845769309191;0.001;
7;0.18133333333333335;5729.94915440902;0.001;
8;0.168;5801.813275951483;0.001;
9;0.152;5870.408805156548;0.001;
10;0.13244444444444445;5934.613741914706;0.001;
11;0.12088888888888889;5994.40790510755;0.001;
12;0.112;6050.100260547394;0.001;
13;0.10222222222222223;6101.8712820858755;0.001;
14;0.096;6150.70380322909;0.001;
15;0.09066666666666667;6197.153165632844;0.001;
16;0.088;6240.987842757239;0.001;
17;0.08355555555555555;6282.30524415805;0.001;
18;0.08177777777777778;6321.243323034062;0.001;
19;0.08;6357.960373707516;0.001;
20;0.07822222222222222;6392.629374994329;0.001;
21;0.07555555555555556;6425.424014741027;0.001;
22;0.07022222222222223;6456.508380466961;0.001;
23;0.06844444444444445;6486.034224751899;0.001;
24;0.06844444444444445;6514.14174468907;0.001;
25;0.06755555555555555;6540.960400756382;0.001;
26;0.06666666666666667;6566.6086044536305;0.001;
27;0.06666666666666667;6591.1917214829755;0.001;
28;0.06577777777777778;6614.798621180233;0.001;
29;0.06311111111111112;6637.50034673191;0.001;
30;0.06222222222222222;6659.356439849573;0.001;
31;0.06133333333333333;6680.427100600469;0.001;
32;0.059555555555555556;6700.7808767861325;0.001;
33;0.05688888888888889;6720.4905305337315;0.001;
34;0.05688888888888889;6739.614030016859;0.001;
35;0.05422222222222222;6758.175756325738;0.001;
36;0.052444444444444446;6776.181848064737;0.001;
37;0.052444444444444446;6793.645744648235;0.001;
38;0.050666666666666665;6810.591072262535;0.001;
39;0.04888888888888889;6827.04542504777;0.001;
40;0.04888888888888889;6843.034238221564;0.001;
41;0.04711111111111111;6858.57716947086;0.001;
42;0.04622222222222222;6873.688292194488;0.001;
43;0.04622222222222222;6888.378494670442;0.001;
44;0.04622222222222222;6902.657938981645;0.001;
45;0.04622222222222222;6916.537611960102;0.001;
46;0.04622222222222222;6930.029929192537;0.001;
47;0.04622222222222222;6943.148672235647;0.001;
48;0.04622222222222222;6955.908548860244;0.001;
49;0.044444444444444446;6968.324594027093;0.001;
50;0.044444444444444446;6980.411550804034;0.001;
51;0.044444444444444446;6992.183310416569;0.001;
52;0.044444444444444446;7003.652463183524;0.001;
53;0.043555555555555556;7014.830015747652;0.001;
54;0.043555555555555556;7025.725340272195;0.001;
55;0.043555555555555556;7036.3463932415725;0.001;
56;0.041777777777777775;7046.700151196767;0.001;
57;0.041777777777777775;7056.793111720925;0.001;
58;0.041777777777777775;7066.631694605702;0.001;
59;0.041777777777777775;7076.2224665127505;0.001;
60;0.041777777777777775;7085.572218090768;0.001;
61;0.04;7094.687967735018;0.001;
62;0.04;7103.576950204626;0.001;
63;0.03822222222222222;7112.246612181651;0.001;
64;0.03822222222222222;7120.704609742225;0.001;
65;0.03822222222222222;7128.958789211887;0.001;
66;0.03822222222222222;7137.017125656579;0.001;
67;0.037333333333333336;7144.88758508266;0.001;
68;0.037333333333333336;7152.577865452917;0.001;
69;0.037333333333333336;7160.094963132241;0.001;
70;0.037333333333333336;7167.444523914915;0.001;
71;0.037333333333333336;7174.6301018910735;0.001;
72;0.037333333333333336;7181.6540046655155;0.001;
73;0.037333333333333336;7188.533339556663;0.001;
74;0.037333333333333336;7195.381300863363;0.001;
75;0.037333333333333336;7202.35435294344;0.001;
76;0.036444444444444446;7209.166361918261;0.001;
77;0.037333333333333336;7215.6332175913285;0.001;
78;0.035555555555555556;7221.8501918664915;0.001;
79;0.035555555555555556;7227.900333068526;0.001;
80;0.035555555555555556;7233.8221616596875;0.001;
81;0.034666666666666665;7239.631510521439;0.001;
82;0.033777777777777775;7245.3349932205265;0.001;
83;0.033777777777777775;7250.935987357813;0.001;
84;0.032;7256.43702733968;0.001;
85;0.03111111111111111;7261.8406310011615;0.001;
86;0.03111111111111111;7267.149448928443;0.001;
87;0.032;7272.366077126698;0.001;
88;0.032;7277.4925696385535;0.001;
89;0.032;7282.529387190141;0.001;
90;0.032;7287.472973917746;0.001;
91;0.032;7292.310771604256;0.001;
92;0.032;7297.023734387622;0.001;
93;0.032;7301.667281515404;0.001;
94;0.032;7306.3732548985445;0.001;
95;0.032;7311.083489944815;0.001;
96;0.032;7315.722691034442;0.001;
97;0.032;7320.265743774389;0.001;
98;0.032;7324.702727993704;0.001;
99;0.032;7329.027899101136;0.001;
100;0.03111111111111111;7333.238029513163;0.001;
101;0.03111111111111111;7337.332592154836;0.001;
102;0.03111111111111111;7341.313670568768;0.001;
103;0.03111111111111111;7345.185199874721;0.001;
104;0.03111111111111111;7348.9519518361;0.001;
105;0.03111111111111111;7352.619055648609;0.001;
106;0.030222222222222223;7356.192921390889;0.001;
107;0.030222222222222223;7359.683728104225;0.001;
108;0.030222222222222223;7363.107388882782;0.001;
109;0.030222222222222223;7366.483300742171;0.001;
110;0.030222222222222223;7369.828006272736;0.001;
111;0.029333333333333333;7373.150371946857;0.001;
112;0.029333333333333333;7376.451898690188;0.001;
113;0.029333333333333333;7379.7300009355;0.001;
114;0.028444444444444446;7382.98095917501;0.001;
115;0.028444444444444446;7386.201460417514;0.001;
116;0.028444444444444446;7389.389088186483;0.001;
117;0.027555555555555555;7392.542312821349;0.001;
118;0.027555555555555555;7395.660318955574;0.001;
119;0.027555555555555555;7398.742817948801;0.001;
120;0.027555555555555555;7401.789892970686;0.001;
121;0.027555555555555555;7404.801882987123;0.001;
122;0.025777777777777778;7407.779298860706;0.001;
123;0.025777777777777778;7410.7227631734995;0.001;
124;0.025777777777777778;7413.632967261962;0.001;
125;0.025777777777777778;7416.510641087333;0.001;
126;0.025777777777777778;7419.356533008872;0.001;
127;0.024888888888888887;7422.171397319954;0.001;
128;0.024888888888888887;7424.955987860458;0.001;
129;0.024888888888888887;7427.711056348976;0.001;
130;0.024888888888888887;7430.437354292303;0.001;
131;0.024888888888888887;7433.135637291616;0.001;
132;0.024;7435.806670094122;0.001;
133;0.024;7438.451229815373;0.001;
134;0.024;7441.070103714578;0.001;
135;0.024;7443.664077596038;0.001;
136;0.024;7446.2339124773325;0.001;
137;0.02311111111111111;7448.780311219263;0.001;
138;0.022222222222222223;7451.30388228816;0.001;
139;0.022222222222222223;7453.805111710793;0.001;
140;0.022222222222222223;7456.284353378036;0.001;
141;0.021333333333333333;7458.741841577272;0.001;
